36	New York	PARAQUAT	2001	kg	18255.1	2356.1			5969.3		11812.6	688.3		
36	New York	PARAQUAT	2002	kg	17742.3	943.6			4798.7		9676.1	8977.1		
36	New York	PARAQUAT	2003	kg	38983.5	2617.9			5569.1		8906.7			
36	New York	PARAQUAT	2004	kg	52824.6	1546.8			1068.4		20849.8	17345.1		
36	New York	PARAQUAT	2005	kg	16752.4				1500.6		17714.6	1491.4		
36	New York	PARAQUAT	2006	kg	37107.8	2168.6			4605.5		12259.8			
36	New York	PARAQUAT	2007	kg	84656.2				3206.1		7064.4			
36	New York	PARAQUAT	2008	kg	12785.8	2894			1661		9750.9			
36	New York	PARAQUAT	2009	kg	47475	29807.5			4341.9		6039.9			
36	New York	PARAQUAT	2010	kg	157652.3	770.8			2766.2		11925.5	813.1		
36	New York	PARAQUAT	2011	kg	24390.5	118.2			3301.1		7200.1			
36	New York	PARAQUAT	2012	kg	48281.1	17632.8			6729.2		14474.3			
36	New York	PARAQUAT	2013	kg	31417.9	3126.8			4569.3		25660.1			
36	New York	PARAQUAT	2014	kg	30970.4	1414.6			1193.6		15488.2			
36	New York	PARAQUAT	2015	kg	29399.6	999.9			1353.1		9883.5			
36	New York	PARAQUAT	2016	kg	49724.8				1121		9498			
36	New York	PARAQUAT	2017	kg	22207.2	20040.4			658.6		7797.9			
37	North Carolina	PARAQUAT	1992	kg	4630.1	15843.5		10349.8	3575.4		4541.3	168.5	2024.3	6379.1
37	North Carolina	PARAQUAT	1993	kg	33741.5	17297.6		1028.5	1817.8		2570.8	718.9	2936.3	7199.9
37	North Carolina	PARAQUAT	1994	kg	26966.4	10824.3		8671.4	5500.2		4001.9	746.3	2520.2	7699.8
37	North Carolina	PARAQUAT	1995	kg	42966.5	15304	2945.8	10366.1	6139.2		6758.2	172	3502.8	3926.8
37	North Carolina	PARAQUAT	1996	kg	36730.5	32840.3	4340.8	11729.9	7401.2		10034.1	27.3	699.2	4823.4
37	North Carolina	PARAQUAT	1997	kg	32826.1	27698.7	3832.7	12284.7	6766.4		4354	1391.5	498.7	9017.7
37	North Carolina	PARAQUAT	1998	kg	38838.8	25964.9	3679.7	17499.6	1662.3		2824.9	152.5		5296.9
37	North Carolina	PARAQUAT	1999	kg	26380.1	26245.8	4474.4	23444.8	1464.7		1601.7	400.4	3428.5	1291.3
37	North Carolina	PARAQUAT	2000	kg	57449.5	22999	9214.8	12934.3	4912		1975	405	291.3	5928.7
37	North Carolina	PARAQUAT	2001	kg	39397.5	12753.1	11650.7	28902.2	2808.7		2951.4	59.5		6207.1
37	North Carolina	PARAQUAT	2002	kg	21478.5	13958.6	8211.4	21985	3041.3		3144.8	130.5		4451.2
37	North Carolina	PARAQUAT	2003	kg	33179.6	44040	22720.9	18654.1	4289.2		1073.8		7176.5	4364.9
37	North Carolina	PARAQUAT	2004	kg	49398.1	10243.5	1315.1	9406.7	4682.3		2827.9	790		2332
37	North Carolina	PARAQUAT	2005	kg	19738.7	3155	2520.2	5930.6	8132.7		1440.7		1206.8	2383
37	North Carolina	PARAQUAT	2006	kg	37674.8	29038.8	1637.5	10773.6	774.9		2413.3	48.6	324.1	1984.2
37	North Carolina	PARAQUAT	2007	kg	221148.4	67844.5	16400.7	5258.4	2310		1636.1	197.8		3538.9
37	North Carolina	PARAQUAT	2008	kg	28966.9	17976.7	78963.1	9633.6	1701.1		2566.2		895.1	4006.6
37	North Carolina	PARAQUAT	2009	kg	167789.5	90876.7	7925.7	13998.6	1254		2397.2			3067
37	North Carolina	PARAQUAT	2010	kg	73209.9	49376.1	4657.8	40510.2	678.3		2279.6			10960.9
37	North Carolina	PARAQUAT	2011	kg	32165	82869.4	57156.9	82103.7	1330.4		1538		4492.4	3586.3
37	North Carolina	PARAQUAT	2012	kg	34020.1	60789.7	57384.4	80952.9	555.3		2241.2			5593.8
37	North Carolina	PARAQUAT	2013	kg	78795.1	47305.3	25097.2	41487.2	1685.7		1941.4			2954.6
37	North Carolina	PARAQUAT	2014	kg	36076.5	110778.2	22888.3	50856.8	760.9		977.1		30025.1	12555.1
37	North Carolina	PARAQUAT	2015	kg	101837.6	319799.1	63045.4	45137.8	3359.2		1131.8		20833.4	9964.9
37	North Carolina	PARAQUAT	2016	kg	87599.5	180226.6	7313.7	33542.4	5522.2		1006.6	339.8		6222.1
37	North Carolina	PARAQUAT	2017	kg	47626.6	176095.7	22642.9	31046.3	4186.9		1377.5		1405.9	7643.9
38	North Dakota	PARAQUAT	1992	kg	16778.9				4117.8				7712.1	
38	North Dakota	PARAQUAT	1993	kg	1749.2		5535						17.5	3252.5
38	North Dakota	PARAQUAT	1994	kg	1946.6				13385.2					
38	North Dakota	PARAQUAT	1995	kg	1466.3				2395.1				202.4	18364.2
38	North Dakota	PARAQUAT	1996	kg	1434.4				2076.7				123.4	
38	North Dakota	PARAQUAT	1997	kg	763.6		1992.5		22928			2380.2	703.2	
38	North Dakota	PARAQUAT	1998	kg					3397.6					23007.4
38	North Dakota	PARAQUAT	1999	kg	1284	2589.3	6090.9		4190.1					829.6
38	North Dakota	PARAQUAT	2000	kg	3893.2				10970.6					193298.8
38	North Dakota	PARAQUAT	2001	kg			7570.9		30004.3					
38	North Dakota	PARAQUAT	2002	kg			183.3		30923.3				4235.3	
38	North Dakota	PARAQUAT	2003	kg	1822.2				15423.1					3644.3
38	North Dakota	PARAQUAT	2004	kg					3553.8				8817	4474.6
38	North Dakota	PARAQUAT	2005	kg					9674.7					
38	North Dakota	PARAQUAT	2006	kg					17735.6					15466.8
38	North Dakota	PARAQUAT	2007	kg			3260.5		4577.1					
38	North Dakota	PARAQUAT	2008	kg			3253.6		11181.9					15178.3
38	North Dakota	PARAQUAT	2009	kg			19211		6979.8				4651.7	2128.7
38	North Dakota	PARAQUAT	2010	kg			8303		18103.3					3514.7
38	North Dakota	PARAQUAT	2011	kg					13476.1					
38	North Dakota	PARAQUAT	2012	kg					9333.4				1153.6	
38	North Dakota	PARAQUAT	2013	kg			32542.9		12899.1					2838.6
38	North Dakota	PARAQUAT	2014	kg		29811.2	83531.1		15950.4					37596.3
38	North Dakota	PARAQUAT	2015	kg		42910.6	3761.1		8482.1				1292.5	5070.5
38	North Dakota	PARAQUAT	2016	kg			52106		10280.4				2577.8	9204.6
38	North Dakota	PARAQUAT	2017	kg		16570.1			13069.5				6490.9	
39	Ohio	PARAQUAT	1992	kg	59835.9	25715.2			460.2		5767.6	3288.6	891.3	690.9
39	Ohio	PARAQUAT	1993	kg	32888.4	16605.3	2056		286.7		2565.8	3847.8	624.4	66.2
39	Ohio	PARAQUAT	1994	kg	35161.9	20050.3			3236.1		4512.3	1105	479.3	633.7
39	Ohio	PARAQUAT	1995	kg	77281.8	29536.5			1302		3271	5604.6	23.9	1765.4
39	Ohio	PARAQUAT	1996	kg	36784.5	69815	3601.7		1644.9		2197.7	966	421.4	9346.4
39	Ohio	PARAQUAT	1997	kg	15838.1	16901.7			6918.8		4374.9	4237.8	299.4	888.8
39	Ohio	PARAQUAT	1998	kg	25161.2	12044.9			2070.8		1681.8	787.1		
39	Ohio	PARAQUAT	1999	kg	31671.5	46295.1			625.7		2838	3545.9		5.7
39	Ohio	PARAQUAT	2000	kg	25308	44554.5			988.5		1262.9	477.9		31.4
39	Ohio	PARAQUAT	2001	kg	77101.5	42914.7	1511.5		546.4		1615.4	2085.7		
39	Ohio	PARAQUAT	2002	kg	46495.2	9535.9			228.4		2273.4	9627.6		152.5
39	Ohio	PARAQUAT	2003	kg	27118	41757.3			1508.8		1549.2	5246.8		6.8
39	Ohio	PARAQUAT	2004	kg	33282.2	29374.7	12.1		964.6		1406.8	9621.1		
39	Ohio	PARAQUAT	2005	kg	20504.2	33090.9			784.4		1762.5	7514.2		
39	Ohio	PARAQUAT	2006	kg	9513.7	17897.8			850.6		811.5			
39	Ohio	PARAQUAT	2007	kg	89274.6	15721.9			1075.2		484.4	1695.2		
39	Ohio	PARAQUAT	2008	kg	33258.2	13526	3364.7		465.6		718.2	845		
39	Ohio	PARAQUAT	2009	kg	30663.3	6094.6			1639.4		1524.7	3990.5		
39	Ohio	PARAQUAT	2010	kg	63057.5	10333	1297.9		147.3		1289.6			
39	Ohio	PARAQUAT	2011	kg	16723.9	12664.5			209.3		428.1			
39	Ohio	PARAQUAT	2012	kg	23836.9	44477.5	2097.6		85.9		458.4			
39	Ohio	PARAQUAT	2013	kg	75800.3	35739.9	37147.6		26.6		649.4	2274		33.1
39	Ohio	PARAQUAT	2014	kg	36773.7	14643	72061.9		152		754.9		1445	
39	Ohio	PARAQUAT	2015	kg	23556.1	12148.3			78.6		408.9	6.9	505.8	78.4
39	Ohio	PARAQUAT	2016	kg	15453.2	30958.9	284.9		83.1		616.7			21.9
39	Ohio	PARAQUAT	2017	kg	45471.3	68170.6	2560.2		440		910.3			
40	Oklahoma	PARAQUAT	1992	kg	1355	3716.2	511.6	490.2			2076	318.9	25352.8	2070.8
40	Oklahoma	PARAQUAT	1993	kg	230.7	1450.3	8273.3	810			2808.8	130.9	1094.1	43.2
40	Oklahoma	PARAQUAT	1994	kg	299.8	1076.5	24197.6	1258.5	0.2		4882.4	116.2	243.9	219.7
40	Oklahoma	PARAQUAT	1995	kg	1145.2	711.5		2014	26.5		1070.4	64.4	3225.4	7959.5
40	Oklahoma	PARAQUAT	1996	kg	4900.8	2072.5		1813.2	8.5		1840.7	502.6	775.7	9344.5
40	Oklahoma	PARAQUAT	1997	kg	1651.9	1618.1	2120.5	442.2	129.4		5381		1450.7	12995.1
40	Oklahoma	PARAQUAT	1998	kg	1883.9	1536.5	8033.9	3786.7	1.4		2938.9		17274.2	2194.4
40	Oklahoma	PARAQUAT	1999	kg	1369	899		13138.6			1563.6	168.5	9943.7	1681.5
40	Oklahoma	PARAQUAT	2000	kg	705.4	222.6	1815.9	6001.5	0.8		3989.2	223.3	4500.2	1564.9
40	Oklahoma	PARAQUAT	2001	kg	862.7	764.7		3171.3	0.5		1275.7		31273.1	3903.9
40	Oklahoma	PARAQUAT	2002	kg	3829.8	638.7		8716.4	1.2		91.6		16278.9	488.8
40	Oklahoma	PARAQUAT	2003	kg		888.8		3523.9			841.7		294.6	1585
40	Oklahoma	PARAQUAT	2004	kg	434.8	3734.4		1475.1	8.4		381.7	66.9	5870.8	185.7
40	Oklahoma	PARAQUAT	2005	kg	481.2			1351.5	316.5		1351.4	81.5	26566.7	604.1
40	Oklahoma	PARAQUAT	2006	kg	1685.6			4608.1	16.2		16	484.3	43502.4	
40	Oklahoma	PARAQUAT	2007	kg				8201.5	25.7		5.3		30342.1	1076.3
40	Oklahoma	PARAQUAT	2008	kg	16036.3			362	11.1		0.8		1885.1	7.4
40	Oklahoma	PARAQUAT	2009	kg		696.3	5397.3	1808.5	0.4				8022.4	7758.8
40	Oklahoma	PARAQUAT	2010	kg	521	1682.7	232.3	1726.9			7.9	401.1	5740.5	
40	Oklahoma	PARAQUAT	2011	kg	481.1	3362.4		4029.4	7.7		219.4		24371.9	1465.1
40	Oklahoma	PARAQUAT	2012	kg	1270.1	686.2		1905.2			64.5		2875.8	718.5
40	Oklahoma	PARAQUAT	2013	kg	2126.6	1017.9	12024.8	6326.6	3.2		438.7	79.1	5075.5	802.4
40	Oklahoma	PARAQUAT	2014	kg	5107.3	4461.6	18265.7	2891.8			1531.7		7521.4	4662.7
40	Oklahoma	PARAQUAT	2015	kg	52955.9	12664.5	24881.7	10602.5					21811.9	14839.9
40	Oklahoma	PARAQUAT	2016	kg	8655.2	9297.2	50249.4	47974.3			42	463	29212.9	22904.8
40	Oklahoma	PARAQUAT	2017	kg	5650.9	15839.7	92973	6729.5			946.5		48884.5	62613.1
41	Oregon	PARAQUAT	1992	kg	151.5				4576.6		15960	3794.3	602.3	93.5
41	Oregon	PARAQUAT	1993	kg					3671.5		27721	260.8	4875.3	48.7
41	Oregon	PARAQUAT	1994	kg			5597.7		7037.9		16366.7	8343.3	1029.8	2124.1
41	Oregon	PARAQUAT	1995	kg	247.8		3606.6		432.7		10914.6	20370	4040.2	174.9
41	Oregon	PARAQUAT	1996	kg			791.4		5592.4		10631.5	2119.2	3175.2	
41	Oregon	PARAQUAT	1997	kg					6564.1		13374.7	1694	6360.9	
41	Oregon	PARAQUAT	1998	kg			5111.7		2610.7		10042.6	6945.2		1096.5
41	Oregon	PARAQUAT	1999	kg			11542		1653.8		17864	7113.7		
41	Oregon	PARAQUAT	2000	kg			3515		3767.4		15882.4	17625.8		157
41	Oregon	PARAQUAT	2001	kg					2323.3		12152.5	9894.7		
41	Oregon	PARAQUAT	2002	kg					2721.2		15767.6	8838.6		
41	Oregon	PARAQUAT	2003	kg	5861.6		7374.4		2198.1		19679.1	8405.6		
41	Oregon	PARAQUAT	2004	kg					2676.6		21887	12849.7		2.8
41	Oregon	PARAQUAT	2005	kg					8497.3		19672.2	12824	19975.7	
41	Oregon	PARAQUAT	2006	kg			1152.1		5900.2		15004.8	8090.2		
41	Oregon	PARAQUAT	2007	kg					16764.1		18796.7	7419.7	159.2	
41	Oregon	PARAQUAT	2008	kg			1390.3		6337.7		13903.2	23202.2		
41	Oregon	PARAQUAT	2009	kg					4334.5		9005.3	11659.1	2428.2	
41	Oregon	PARAQUAT	2010	kg			633.9		5143.1		14112.1	27938.1	2715	
41	Oregon	PARAQUAT	2011	kg			771.4		7704.7		10728.9	3774.5		
41	Oregon	PARAQUAT	2012	kg					3944.7		7960.5	6759.8	1722.2	
41	Oregon	PARAQUAT	2013	kg					3737.3		15959.7	5587	24931.8	60.7
41	Oregon	PARAQUAT	2014	kg					4878.5		12445.5	4482.9	1357.3	
41	Oregon	PARAQUAT	2015	kg					6008		11652	8911.2	18492.4	
41	Oregon	PARAQUAT	2016	kg			3823.1		2619.3		9697.4	5138.2	9850.6	
41	Oregon	PARAQUAT	2017	kg					4547.9		12802.1	13449.7	75138.2	
42	Pennsylvania	PARAQUAT	1992	kg	29077.9	9153.3	3430		8277.4		22312.7	5895.6	3197.6	1508
42	Pennsylvania	PARAQUAT	1993	kg	35099.4	7287.8			1645.6		24588.9	8353.2	151.3	3264.8
42	Pennsylvania	PARAQUAT	1994	kg	30885.4	10047.2			1712.8		35320.5	3000	609.8	3171.1
42	Pennsylvania	PARAQUAT	1995	kg	24824.6	9378			3884.6		15615.5	12665.4	402.8	2477.2
42	Pennsylvania	PARAQUAT	1996	kg	25905.2	3333	284.9		1700.9		20868.1	4725.1	547.9	8893
42	Pennsylvania	PARAQUAT	1997	kg	17340.6	4357.7	21.2		4069.6		13507.8	13143.1	159.4	144.4
42	Pennsylvania	PARAQUAT	1998	kg	37044.1	11703	524.6		2062.4		12380.8	2327.7		
42	Pennsylvania	PARAQUAT	1999	kg	21663	12627.9			4769.9		12409.2	6703.8		
42	Pennsylvania	PARAQUAT	2000	kg	25323.1	6581.2	242.2		2821		14668.7	731.8		4171.8
42	Pennsylvania	PARAQUAT	2001	kg	20672.6	7921			2081.7		12673.3	3203.3		16.9
42	Pennsylvania	PARAQUAT	2002	kg	18956.8	2147.5			5065.2		19098.5	8824.8		155.5
42	Pennsylvania	PARAQUAT	2003	kg	75815.1	13538.5	554		3298.7		10726.2	22264.7		172.4
42	Pennsylvania	PARAQUAT	2004	kg	13927.2	2075.1	54		681.4		12891.8	11754.6	57.4	3445.4
42	Pennsylvania	PARAQUAT	2005	kg	33513.7	3272.6			541.2		13066.6	2213.7		
42	Pennsylvania	PARAQUAT	2006	kg	33181.9	5046.2			1381.2		9681.5	3017.7		
42	Pennsylvania	PARAQUAT	2007	kg	90557.5	3183.3			1053		7466.2	563.3		
42	Pennsylvania	PARAQUAT	2008	kg	19823.9	5294.4			778.8		6247	475.5		
42	Pennsylvania	PARAQUAT	2009	kg	37302.6	31482.6			4157.2		6387.3			190.6
42	Pennsylvania	PARAQUAT	2010	kg	37722.8	24355.4			903.7		11245.4	1330.1		55.9
42	Pennsylvania	PARAQUAT	2011	kg	38857.9	5138.1			840.6		5623.2	632.7		667.7
42	Pennsylvania	PARAQUAT	2012	kg	52877.3	44764.3			1255.6		9315.3	1852.1		351.7
42	Pennsylvania	PARAQUAT	2013	kg	38242.9	12581.4			2599.8		12940.4	583.8		
42	Pennsylvania	PARAQUAT	2014	kg	57416.9	18163			3232.7		6639		313.7	
42	Pennsylvania	PARAQUAT	2015	kg	33932.5	5343.1			2277.6		6982			
42	Pennsylvania	PARAQUAT	2016	kg	37934.2	22477.7			521.2		6022.7			1464.2
42	Pennsylvania	PARAQUAT	2017	kg	24107.6	31044.5					6569.8	607.8		577.5
44	Rhode Island	PARAQUAT	1992	kg	31.7				200		15.4			
44	Rhode Island	PARAQUAT	1993	kg	10.1				6.6		92.3		1.2	
44	Rhode Island	PARAQUAT	1994	kg	8.7				31.6		197.4			
44	Rhode Island	PARAQUAT	1995	kg	6.6				79.6		67.8			
44	Rhode Island	PARAQUAT	1996	kg	30.4				94		11.8			
44	Rhode Island	PARAQUAT	1997	kg	20.3				206.1		53.6			
44	Rhode Island	PARAQUAT	1998	kg	17.8				180.6		53.4			
44	Rhode Island	PARAQUAT	1999	kg	47.3				288		25.1			
44	Rhode Island	PARAQUAT	2000	kg	31.8				67		21			
44	Rhode Island	PARAQUAT	2001	kg	46.9				165.9		18.9			
44	Rhode Island	PARAQUAT	2002	kg	40.3				178.1		51.3			
44	Rhode Island	PARAQUAT	2003	kg	108.6				182.7		44.5			
44	Rhode Island	PARAQUAT	2004	kg	31.4				26.3		32.5			
44	Rhode Island	PARAQUAT	2005	kg	36				41.4		72.2			
44	Rhode Island	PARAQUAT	2006	kg	56				70		54			
44	Rhode Island	PARAQUAT	2007	kg	138.3				47.2		49.1			
44	Rhode Island	PARAQUAT	2008	kg	19.1				16.7		41.3			
44	Rhode Island	PARAQUAT	2009	kg	60.8				90.5		47.1			
44	Rhode Island	PARAQUAT	2010	kg	54.8				71.2		83.4			
44	Rhode Island	PARAQUAT	2011	kg	33.2				2.5		29.4			
44	Rhode Island	PARAQUAT	2012	kg	59.3				70.6		50.3			
44	Rhode Island	PARAQUAT	2013	kg	39.5				59.3		43.3			
44	Rhode Island	PARAQUAT	2014	kg	54.5				9.3		44			
44	Rhode Island	PARAQUAT	2015	kg	41.2				56.4		43.5			
44	Rhode Island	PARAQUAT	2016	kg	64.1				25.7		26.8			
44	Rhode Island	PARAQUAT	2017	kg	25.9				18.4		44.2			
45	South Carolina	PARAQUAT	1992	kg	1114.2	15924.6		8421.8	4810.2		33417.6		819.7	2217.4
45	South Carolina	PARAQUAT	1993	kg	5930.7	10066		53.9	3474		12379.1		229.3	1013.1
45	South Carolina	PARAQUAT	1994	kg	10435.6	8090.3		4758.6	10512.9		6748.8		432.5	1461.9
45	South Carolina	PARAQUAT	1995	kg	2632.1	9923.6	3435.4	295.9	6122.1		4961.6		112.5	1113.9
45	South Carolina	PARAQUAT	1996	kg	4630.1	3450.1	1720.4	10856.4	1408.9		2026.5		451.2	1300
45	South Carolina	PARAQUAT	1997	kg	3919.3	3824.6	1350.6	3711.9	1643.5		5405		178.5	995.5
45	South Carolina	PARAQUAT	1998	kg	2609.3	22152.3	1369.8	5001.5	1176.5		3974.9			1083
45	South Carolina	PARAQUAT	1999	kg	2508.3	15873.9	2102.1	3466.9	141.3		5992.9		3125.5	384.5
45	South Carolina	PARAQUAT	2000	kg	3030.9	2641.8	2721.1	6225.1	810.8		9151.9		715.4	608.9
45	South Carolina	PARAQUAT	2001	kg	3371.1	2671.6	5208.1	5145.1	1247.7		4444.3			3905.6
45	South Carolina	PARAQUAT	2002	kg	1209.2	2342.8	3053	1079.8	515.8		7892.7			754.2
45	South Carolina	PARAQUAT	2003	kg	1780.6	16932	4846.9	1864.4	463.8		4109.6			974.2
45	South Carolina	PARAQUAT	2004	kg	47557.1	1070	799.5	1674.5	547.6		7625.9			3085.6
45	South Carolina	PARAQUAT	2005	kg	5446.1	4994.2	2385.4	1483.1	991.4		1613.9		2523.6	240.3
45	South Carolina	PARAQUAT	2006	kg	10939.8	7037.4	442.4	5650.1	939.4		1566.3		649.4	669.8
45	South Carolina	PARAQUAT	2007	kg	45132.3	12758.3	1001.1	3498.7	1407.8		9961.6			1126.8
45	South Carolina	PARAQUAT	2008	kg	19354	2272	29289.8	6587.6	977		2015.7		14146.1	1049.2
45	South Carolina	PARAQUAT	2009	kg	3590.6	1224.6	1750.2	1658.7	974.4		8086.4			1244.7
45	South Carolina	PARAQUAT	2010	kg	6192.9	12551.6	942.4	9686	376.2		6867.5			4628.9
45	South Carolina	PARAQUAT	2011	kg	1919.7	13076.5	9284.4	19268.4	971.2		4025.4		3424.9	3993.9
45	South Carolina	PARAQUAT	2012	kg	2817.4	28966.8	8383.6	11133.8	1017.3		7324.3			5225.9
45	South Carolina	PARAQUAT	2013	kg	8706.8	22264.9	4893.5	13962.2	2063.5		10977			4176.2
45	South Carolina	PARAQUAT	2014	kg	19937.8	26718.9	9375.9	14489.5	53.2		7068.7		18073.9	8804.3
45	South Carolina	PARAQUAT	2015	kg	33709	78987.9	22736.5	18281.6	2044.9		8907.3		12185.9	12631.3
45	South Carolina	PARAQUAT	2016	kg	17904	43518.3	1831.8	11654	1183.7		9061.7			4153.1
45	South Carolina	PARAQUAT	2017	kg	24819	50520.1	5106.1	34650.1	782		15026.7			8205.5
46	South Dakota	PARAQUAT	1992	kg	35491.2	5514	5.5		169.9			4036.1	400.7	6293.3
46	South Dakota	PARAQUAT	1993	kg	2413.2	1636.3	4442.6		72.5			3184.6	4821	791.7
46	South Dakota	PARAQUAT	1994	kg	9871.9	13744	12778.5		0.5				73.5	1213.8
46	South Dakota	PARAQUAT	1995	kg	6055.6	9371.2			90.7			7578.9		3012.9
46	South Dakota	PARAQUAT	1996	kg	8500.9	1665.9	1307.6		137.7			1419.5	87.3	1882.9
46	South Dakota	PARAQUAT	1997	kg	3378.2	3419.4			161.8			4116.4		1033.4
46	South Dakota	PARAQUAT	1998	kg	13120.8	3121.2			104.7					
46	South Dakota	PARAQUAT	1999	kg	7611.6	6010								103.7
46	South Dakota	PARAQUAT	2000	kg	18000.1	5514.8			469.3				149.6	97590
46	South Dakota	PARAQUAT	2001	kg	13767	22055.1			3612.1				853.9	5766.1
46	South Dakota	PARAQUAT	2002	kg	19361.3	6000.6	32.3		263.8			18022	458.4	395.3
46	South Dakota	PARAQUAT	2003	kg	15579.7	6531.7			308.8			13254.6	31641.5	79.8
46	South Dakota	PARAQUAT	2004	kg	16989.2	9645.7			213.3			6138	1328.9	1444.9
46	South Dakota	PARAQUAT	2005	kg	7373.7	27656.8			120.3					
46	South Dakota	PARAQUAT	2006	kg	5844.1	6878.4			35.6				43.6	
46	South Dakota	PARAQUAT	2007	kg	17773.8	6329.6			83.4			2634.2	13104.5	
46	South Dakota	PARAQUAT	2008	kg	9893	15353.5			478.4				501.2	2085.9
46	South Dakota	PARAQUAT	2009	kg	21371.7	3522.7	1955.6		412.3				365.3	
46	South Dakota	PARAQUAT	2010	kg	23002.7	9110.2	1505.3		79					
46	South Dakota	PARAQUAT	2011	kg	5008.8	7171.1			251.6					
46	South Dakota	PARAQUAT	2012	kg	27102.9	12246.1	1136.7		117.5				142.1	
46	South Dakota	PARAQUAT	2013	kg	14967.3	10630.1	11588.7		313.6					
46	South Dakota	PARAQUAT	2014	kg	23484.6	6862.4	1898.2		516				1919.5	20040.8
46	South Dakota	PARAQUAT	2015	kg	19898.8	14434.9	7861		355.7				453.4	1292.3
46	South Dakota	PARAQUAT	2016	kg	18946.9	19386.6	6230.1		509.3				926	16076
46	South Dakota	PARAQUAT	2017	kg	9337.5	65521.5	713.2		590.4				3968.7	
47	Tennessee	PARAQUAT	1992	kg	29867.3	5929.5	302.4	7224.7	486.5		1272.8	412.5	3285.9	240.5
47	Tennessee	PARAQUAT	1993	kg	28269	26996		4934.1	1213.5		799.3	684	2353.1	4425.1
47	Tennessee	PARAQUAT	1994	kg	25574.1	19868.3	2026.2	12987	173		1031.4	964.9	1415.3	897.1
47	Tennessee	PARAQUAT	1995	kg	49609.6	69299.7		23412.9	486.8	1.2	533.2	317.3	5260	1504.6
47	Tennessee	PARAQUAT	1996	kg	57118.2	13828.8	3466.4	15212.8	1124.8		1505.4	224.7	1606.7	4565.9
47	Tennessee	PARAQUAT	1997	kg	36071.1	4881.7		7912.2	5771.2	0.5	2456.5	573.1	28340.4	588.6
47	Tennessee	PARAQUAT	1998	kg	38220.5	12295.5		2798.5	77.9	0.8	621.6	279.8	1441	740.2
47	Tennessee	PARAQUAT	1999	kg	37531.2	17156.5		26606.9	168.5	1.2	692.6	433	22119.6	
47	Tennessee	PARAQUAT	2000	kg	56598.1	30009.1		22836.2	860.3	3.2	405.1			857.6
47	Tennessee	PARAQUAT	2001	kg	40904.4	11004.4		15949.7	597.4	0	1264.3	251.2	9.3	122.6
47	Tennessee	PARAQUAT	2002	kg	46474.6	9684.7		23058.1	118.8	2.1	636.6	458.5	4717.6	611.9
47	Tennessee	PARAQUAT	2003	kg	15735.5	13275.1	4204.2	31854.4	1208.8		476.1		186.3	1661.8
47	Tennessee	PARAQUAT	2004	kg	48775.8	9980.1	124.6	16924.4	203.9	13.2	871.1	1120.9	18250.4	310.6
47	Tennessee	PARAQUAT	2005	kg	36041.6	137909.5	2356.6	11433.6	93.7	2.2	508.9		11466.8	262.3
47	Tennessee	PARAQUAT	2006	kg	15037	28413.3		11195.9	190.5	5.9	271.6	241.7		37.2
47	Tennessee	PARAQUAT	2007	kg	57668.6	5986.4	13710.6	14719.3	176.3	0.8	284.1	66.9		14.7
47	Tennessee	PARAQUAT	2008	kg	36730.2	13469.4	92968.9	4139.8	3664.4	3.1	227.9			26.2
47	Tennessee	PARAQUAT	2009	kg	25317	8832.7	2130.3	12748.7	806	0.9	285.5			39.2
47	Tennessee	PARAQUAT	2010	kg	11695.1	13419	4291.1	35168.2	91	0.2	330			83.3
47	Tennessee	PARAQUAT	2011	kg	9581.1	122006.3		21146.6	202.3	0.9	119		188.4	581
47	Tennessee	PARAQUAT	2012	kg	26799.1	36932.3	10874.8	50751.1	651.5	1	300.1		1355.8	31.2
47	Tennessee	PARAQUAT	2013	kg	16866.4	10639.6	33069.3	16490.9	422.5		198			402.8
47	Tennessee	PARAQUAT	2014	kg	43020.4	37041.2	6658.3	30554	54.2	0.5	133.7		7971.4	721.9
47	Tennessee	PARAQUAT	2015	kg	66604.2	185830.3	1821.1	19735.9	336.8	3.4	178.2		3226.9	128.6
47	Tennessee	PARAQUAT	2016	kg	47954.8	70558.7	47856	42973.8	198.7	1.2	212.4		4159	166.8
47	Tennessee	PARAQUAT	2017	kg	32186.2	173216.6	14946.6	52544	167.6	20.8	165.6		6977.9	121.8
48	Texas	PARAQUAT	1992	kg	59821.3	1059.3	743.8	9312.2	1154.8		926.5	449.9	3809.8	10986.1
48	Texas	PARAQUAT	1993	kg	2894.2	1038.7	11728.5	32732.7	384.9	1513.5	1138.3		5699.5	1127.2
48	Texas	PARAQUAT	1994	kg	3965.1	3383.5	27374.8	58205.1	2978.9		1339.2		12167.4	1245.1
48	Texas	PARAQUAT	1995	kg	30630.1	977.5		105855.3	2044.3	141.4	4812.8	33.8	5471.7	42254.8
48	Texas	PARAQUAT	1996	kg	7217.3	6122.8	2910.6	81942.8	1552.4		14003.4		4987.9	2993.3
48	Texas	PARAQUAT	1997	kg	1634.8	9117.6	3107.4	93359.6	1669.3	767.3	23493	132.1	4140.5	5216.7
48	Texas	PARAQUAT	1998	kg	10742.8	1469.9	9521.2	215079.2	1859		16431.4	452.8	22685.6	4753.1
48	Texas	PARAQUAT	1999	kg	3129.3	1950.5		282541.3	1701.6	1014.4	11289.2		7872.4	25792.4
48	Texas	PARAQUAT	2000	kg	5763.2	423.8	10969.7	233211.3	1231.1	62.1	9043.7		31075.1	12597.9
