50	Vermont	ATRAZINE	2002	kg	31433.1				323.2					
50	Vermont	ATRAZINE	2003	kg	23204.4				400.4					
50	Vermont	ATRAZINE	2004	kg	32929.5				378.8					
50	Vermont	ATRAZINE	2005	kg	21798.9				420.8					
50	Vermont	ATRAZINE	2006	kg	14971.7				521.3					
50	Vermont	ATRAZINE	2007	kg	34411.8				530.3					
50	Vermont	ATRAZINE	2008	kg	22641.7				127.5					
50	Vermont	ATRAZINE	2009	kg	6293.5				312.9					
50	Vermont	ATRAZINE	2010	kg	28350.9				321.7					
50	Vermont	ATRAZINE	2011	kg	20653				672.3					
50	Vermont	ATRAZINE	2012	kg	20061.6				512.8					
50	Vermont	ATRAZINE	2013	kg	35535.1				410.8					
50	Vermont	ATRAZINE	2014	kg	21459				454.6					
50	Vermont	ATRAZINE	2015	kg	10110				208.8					
50	Vermont	ATRAZINE	2016	kg	8852.2				143					
50	Vermont	ATRAZINE	2017	kg	26221.1				76.8					
51	Virginia	ATRAZINE	1992	kg	310412.6	19.2	1286.2	25	2083.4		2643.1		110.4	19153.4
51	Virginia	ATRAZINE	1993	kg	259158				404.2		186.3	1845.8		14828.7
51	Virginia	ATRAZINE	1994	kg	273477		60.8		1797.4		715.7		146.4	6700.6
51	Virginia	ATRAZINE	1995	kg	191675.6				1245.8		45.2			7245.4
51	Virginia	ATRAZINE	1996	kg	252273.7				188.1		178.3		1944.5	14696
51	Virginia	ATRAZINE	1997	kg	296517.4				1865				505.2	4627.7
51	Virginia	ATRAZINE	1998	kg	263503.4				1117.1				1663.6	1315.6
51	Virginia	ATRAZINE	1999	kg	244650.9				619.5					1840.5
51	Virginia	ATRAZINE	2000	kg	291423.4				1038.3					3159.8
51	Virginia	ATRAZINE	2001	kg	264469.9				1001.5					7041.6
51	Virginia	ATRAZINE	2002	kg	269370.9				982.8					7510.3
51	Virginia	ATRAZINE	2003	kg	249436.1		425		881					8788.4
51	Virginia	ATRAZINE	2004	kg	361314				1131.2					1814
51	Virginia	ATRAZINE	2005	kg	129080.8				878					127.6
51	Virginia	ATRAZINE	2006	kg	370750.6				1178.8					66.8
51	Virginia	ATRAZINE	2007	kg	292986.6				1263.8					2892.1
51	Virginia	ATRAZINE	2008	kg	291478.6				1232.4					1506.1
51	Virginia	ATRAZINE	2009	kg	158471.3				1443					2067.3
51	Virginia	ATRAZINE	2010	kg	210176.6				1105.2					2569.7
51	Virginia	ATRAZINE	2011	kg	274600.3				997.5				1887.5	3576.6
51	Virginia	ATRAZINE	2012	kg	250784.2				748.4					4718
51	Virginia	ATRAZINE	2013	kg	257914.8				846.7					6262.6
51	Virginia	ATRAZINE	2014	kg	344782.4				1470.1				22901.7	3852.8
51	Virginia	ATRAZINE	2015	kg	335572				549.9					5020
51	Virginia	ATRAZINE	2016	kg	197121.5				323.1					2797
51	Virginia	ATRAZINE	2017	kg	276559.3				3983.1					3026.3
53	Washington	ATRAZINE	1992	kg	45687.1		18325.6		20871.4				2948.6	1891.5
53	Washington	ATRAZINE	1993	kg	32097.6				6215.7				6001.9	
53	Washington	ATRAZINE	1994	kg	62926.7				23292.1				4702.9	14264.6
53	Washington	ATRAZINE	1995	kg	61712.5				40668				3294.3	4266.8
53	Washington	ATRAZINE	1996	kg	23996.3				7917.5				928.7	149.9
53	Washington	ATRAZINE	1997	kg	52267.3				51717.2				3963.5	4291.5
53	Washington	ATRAZINE	1998	kg	62256.3				37021.8					
53	Washington	ATRAZINE	1999	kg	24213.6				11877					561.9
53	Washington	ATRAZINE	2000	kg	47049.1				19550.2					
53	Washington	ATRAZINE	2001	kg	34578				19065					
53	Washington	ATRAZINE	2002	kg	41569.9				33262.2					
53	Washington	ATRAZINE	2003	kg	31140.1		33943.4		18548.3					
53	Washington	ATRAZINE	2004	kg	59040.8				21239.9					
53	Washington	ATRAZINE	2005	kg	5984.5				21863.8		160.8			
53	Washington	ATRAZINE	2006	kg	27351.7				22914.2					
53	Washington	ATRAZINE	2007	kg	4254.6				12919.9					16193.2
53	Washington	ATRAZINE	2008	kg	10295.5				10116.9					
53	Washington	ATRAZINE	2009	kg					18733.9					
53	Washington	ATRAZINE	2010	kg	384.8				12195.1					
53	Washington	ATRAZINE	2011	kg	1278				15542.7				123393.4	
53	Washington	ATRAZINE	2012	kg	31110.6				13785					
53	Washington	ATRAZINE	2013	kg	3767.3				17015.5					
53	Washington	ATRAZINE	2014	kg	3345.4				16374					
53	Washington	ATRAZINE	2015	kg	11796.5				18650.9					
53	Washington	ATRAZINE	2016	kg	23256.3				20572.2					
53	Washington	ATRAZINE	2017	kg	44261.2				14628					
54	West Virginia	ATRAZINE	1992	kg	52992.2				204.2		2173.9		4621.3	697.7
54	West Virginia	ATRAZINE	1993	kg	39045.8				407.2		91.4			1248.8
54	West Virginia	ATRAZINE	1994	kg	40270				255.3		280.9		220.4	802.6
54	West Virginia	ATRAZINE	1995	kg	24424.9				599.2		190.2		1	1058
54	West Virginia	ATRAZINE	1996	kg	32008.7		4.2		70.7		73.7		1138.3	728
54	West Virginia	ATRAZINE	1997	kg	16671.4				972.9				3692.6	80.4
54	West Virginia	ATRAZINE	1998	kg	31236				884.6					139.9
54	West Virginia	ATRAZINE	1999	kg	30587.3				161					359.9
54	West Virginia	ATRAZINE	2000	kg	14000.5				402					270.5
54	West Virginia	ATRAZINE	2001	kg	32632.8				465.3					572.3
54	West Virginia	ATRAZINE	2002	kg	33235.2				404.1					118.4
54	West Virginia	ATRAZINE	2003	kg	16696				314.6					130.4
54	West Virginia	ATRAZINE	2004	kg	24702.5				304.3					377.8
54	West Virginia	ATRAZINE	2005	kg	15344.4				347.5					
54	West Virginia	ATRAZINE	2006	kg	18459.9				384.9					
54	West Virginia	ATRAZINE	2007	kg	12115.3				473.2					
54	West Virginia	ATRAZINE	2008	kg	22563.9				211.5					
54	West Virginia	ATRAZINE	2009	kg	20495.6				356.6					384.9
54	West Virginia	ATRAZINE	2010	kg	18826				294.1					
54	West Virginia	ATRAZINE	2011	kg	13605.5				479.8					
54	West Virginia	ATRAZINE	2012	kg	16127				130.8					
54	West Virginia	ATRAZINE	2013	kg	12784.4				232.3					
54	West Virginia	ATRAZINE	2014	kg	16363.4				84.1					600.5
54	West Virginia	ATRAZINE	2015	kg	13551.7				204.9				3155.6	
54	West Virginia	ATRAZINE	2016	kg	6355.4				225.4					228.5
54	West Virginia	ATRAZINE	2017	kg	19825.3				580.7					
55	Wisconsin	ATRAZINE	1992	kg	1037080.2	5045.8			29757.5			9886.5	700.8	3533.2
55	Wisconsin	ATRAZINE	1993	kg	695235.8				25476.7				5267.8	
55	Wisconsin	ATRAZINE	1994	kg	804635.4				26040.7				124.4	623.4
55	Wisconsin	ATRAZINE	1995	kg	779210.7				24951.7		4.1	470.5	238.3	475.9
55	Wisconsin	ATRAZINE	1996	kg	796406.8				22618.4				2764.2	596.5
55	Wisconsin	ATRAZINE	1997	kg	867670.6				36295.5				107.5	
55	Wisconsin	ATRAZINE	1998	kg	932706.2				26190.9					
55	Wisconsin	ATRAZINE	1999	kg	759464				44486.8					
55	Wisconsin	ATRAZINE	2000	kg	836350.5				26192.2				69.4	306.5
55	Wisconsin	ATRAZINE	2001	kg	825306.3				32786.7				5097.6	
55	Wisconsin	ATRAZINE	2002	kg	831722.8				29609.1					
55	Wisconsin	ATRAZINE	2003	kg	691094.1				43264.6					
55	Wisconsin	ATRAZINE	2004	kg	781197.1				24760					
55	Wisconsin	ATRAZINE	2005	kg	905784.3				34385.1					
55	Wisconsin	ATRAZINE	2006	kg	721834				28017.1					
55	Wisconsin	ATRAZINE	2007	kg	703140.3				28018.3					
55	Wisconsin	ATRAZINE	2008	kg	624550.5				27838.8					
55	Wisconsin	ATRAZINE	2009	kg	610741.3				28161.5					
55	Wisconsin	ATRAZINE	2010	kg	613684.6				23129.1					
55	Wisconsin	ATRAZINE	2011	kg	537824.1				22947					
55	Wisconsin	ATRAZINE	2012	kg	755629.5				25577.5					
55	Wisconsin	ATRAZINE	2013	kg	699861.6				20819.7					
55	Wisconsin	ATRAZINE	2014	kg	575979.3				21356.9					
55	Wisconsin	ATRAZINE	2015	kg	554052				30832.5					
55	Wisconsin	ATRAZINE	2016	kg	658414.2				16820.8					1038.9
55	Wisconsin	ATRAZINE	2017	kg	642466				16851.1					
56	Wyoming	ATRAZINE	1992	kg	9047.9		319.2						3472.4	114.9
56	Wyoming	ATRAZINE	1993	kg	6793.7		937						288.2	117
56	Wyoming	ATRAZINE	1994	kg	5474		3293.6		0.9				5710.6	37.6
56	Wyoming	ATRAZINE	1995	kg	13748.1		475.1		2.3				401.8	1782.9
56	Wyoming	ATRAZINE	1996	kg	10586.2		2292.7		0.7				14119	97.7
56	Wyoming	ATRAZINE	1997	kg	10221.6		2317.5		0.6				801.8	244.5
56	Wyoming	ATRAZINE	1998	kg	4098.2				1				2556.4	38.5
56	Wyoming	ATRAZINE	1999	kg	16616.3				0.6				1812.5	165.3
56	Wyoming	ATRAZINE	2000	kg	5675.4				0.5				11671.9	257.9
56	Wyoming	ATRAZINE	2001	kg	6120				1.1				4337.6	293
56	Wyoming	ATRAZINE	2002	kg	3045.3				0.5				5951.5	123.8
56	Wyoming	ATRAZINE	2003	kg	14143.9				0.9				2664	161.5
56	Wyoming	ATRAZINE	2004	kg	21869.1				1				34911.8	26.4
56	Wyoming	ATRAZINE	2005	kg	16175.8				1.9					73.2
56	Wyoming	ATRAZINE	2006	kg	9981.7		1.7		0.5				4060.9	69.1
56	Wyoming	ATRAZINE	2007	kg	19339.2				0.5				4870.9	80.5
56	Wyoming	ATRAZINE	2008	kg	6482.7				0.8				6427.2	72.4
56	Wyoming	ATRAZINE	2009	kg	17025.3								9269.9	10.7
56	Wyoming	ATRAZINE	2010	kg	2761.3		872						4288.9	135.7
56	Wyoming	ATRAZINE	2011	kg	18962.1				0				9484.4	105.4
56	Wyoming	ATRAZINE	2012	kg	13189.1				0				5502	30.2
56	Wyoming	ATRAZINE	2013	kg	12560								14185.3	42.4
56	Wyoming	ATRAZINE	2014	kg	9682								5512.8	70.5
56	Wyoming	ATRAZINE	2015	kg	5123								11545.2	142.8
56	Wyoming	ATRAZINE	2016	kg	9587.7		45.5						10729.6	46.7
56	Wyoming	ATRAZINE	2017	kg	14369.4				0.8				14108.3	12.1
