45	South Carolina	CARBARYL	1992	kg	18	1334.1	5169.1		3674		7785.8		6598	4450.2
45	South Carolina	CARBARYL	1993	kg	54905.6	948.4	1862.2		22684.4		6761.9		4288.1	3484.9
45	South Carolina	CARBARYL	1994	kg	2026.8	8098.1	4834.8		5007		5866.8		4365.8	6466.1
45	South Carolina	CARBARYL	1995	kg	243.6	7669.2	2518.6	3980.2	6036.6		9758.4	560.9	5972.2	8692.6
45	South Carolina	CARBARYL	1996	kg	311.9		4976.6	20.6	4360.6		8804.6		2549.1	531.1
45	South Carolina	CARBARYL	1997	kg	1272.7	19289.2	1021.8	89.7	5176.8		29343.5		17789	1153.3
45	South Carolina	CARBARYL	1998	kg	696.5		2199.5		3413.4		3968.5	703.3		768.9
45	South Carolina	CARBARYL	1999	kg				1502.9	4036.8		10242.2			3033.2
45	South Carolina	CARBARYL	2000	kg	309.5		9119.7	72.6	5425		10685.7			545.6
45	South Carolina	CARBARYL	2001	kg	486.4		731.2		3664.5		13653.1			659.9
45	South Carolina	CARBARYL	2002	kg	5023.8		4828		3309.3		3485.3			106.4
45	South Carolina	CARBARYL	2003	kg	20.8		10139.1	1951.9	1682.2		3460.5			317.7
45	South Carolina	CARBARYL	2004	kg				70.3	2587.1		6728.2			722.3
45	South Carolina	CARBARYL	2005	kg		291.7			3286.2		6670.2			1123.4
45	South Carolina	CARBARYL	2006	kg		2026.1		1227.7	2395.4		3802.2			613.9
45	South Carolina	CARBARYL	2007	kg				307.6	1131.6		7805			1910.2
45	South Carolina	CARBARYL	2008	kg				194	1757.2		7427.7			2577.8
45	South Carolina	CARBARYL	2009	kg					1069		3733.3			158.2
45	South Carolina	CARBARYL	2010	kg		2228.4			1203.8		6435.8			
45	South Carolina	CARBARYL	2011	kg					96.3		22692			
45	South Carolina	CARBARYL	2012	kg		3914.8			1338.2		331.8			
45	South Carolina	CARBARYL	2013	kg		6522.3	867.8		1315.5		2106			
45	South Carolina	CARBARYL	2014	kg	405.3	357.6			721.1		2192.8			338
45	South Carolina	CARBARYL	2015	kg				3798.1	1522		219.8			871.5
45	South Carolina	CARBARYL	2016	kg					209		2505.3			97.2
45	South Carolina	CARBARYL	2017	kg					1105.3		1514.9			
46	South Dakota	CARBARYL	1992	kg	1228.5	1964.7	1213.7		238		21.5	17292.6	1350	1511.7
46	South Dakota	CARBARYL	1993	kg			2379		129.2		7.5	4247.2	397.4	
46	South Dakota	CARBARYL	1994	kg	5776.8	13036			428.7		6.6	12406.6	148.8	
46	South Dakota	CARBARYL	1995	kg	8177	1179.3			200.7		8.7	84534.5	5434.2	22664.6
46	South Dakota	CARBARYL	1996	kg	45325.5	1356.3			1161.3		6.5	38129.2	12751.9	40.8
46	South Dakota	CARBARYL	1997	kg	33041	69942.9			1440.4		2.6	17912.7	25068.3	2088.7
46	South Dakota	CARBARYL	1998	kg			2251.4		469.7		13.5	7355.1		
46	South Dakota	CARBARYL	1999	kg	542.4		73.9		579.6		20.1	23847.3		7693
46	South Dakota	CARBARYL	2000	kg					590.7		7.6	17193.6		
46	South Dakota	CARBARYL	2001	kg	532.1		1551.7		290.1		12.9	5750.7		3245.2
46	South Dakota	CARBARYL	2002	kg	4877.3				358.8		13.9	2324.2		
46	South Dakota	CARBARYL	2003	kg			361.1		238.3		6.4	54225.1		5140.1
46	South Dakota	CARBARYL	2004	kg					455.4		32.5	1154.1		7482.8
46	South Dakota	CARBARYL	2005	kg	8983				134.2		7.6	10719.2		
46	South Dakota	CARBARYL	2006	kg		18964.1			75.4		18.5	33429.4		1299.5
46	South Dakota	CARBARYL	2007	kg					31.9		8.7	4108		
46	South Dakota	CARBARYL	2008	kg		2740.8			17		43.4	46536.7		5695.7
46	South Dakota	CARBARYL	2009	kg		3254.9			67.6		27.8	70091.3		4505.3
46	South Dakota	CARBARYL	2010	kg		48292.3	442.3		14.2		17	3009.3		
46	South Dakota	CARBARYL	2011	kg		6417.2			65.5		9.9			
46	South Dakota	CARBARYL	2012	kg	16360.6	3338.3			0.2		17			11851.6
46	South Dakota	CARBARYL	2013	kg							27.5			15012.8
46	South Dakota	CARBARYL	2014	kg							9.7			
46	South Dakota	CARBARYL	2015	kg					34.6		18.9			
46	South Dakota	CARBARYL	2016	kg	11425.8				72			15404		
46	South Dakota	CARBARYL	2017	kg					6.6					
47	Tennessee	CARBARYL	1992	kg	526.2		712.3		17931.8		2264.6		1982.3	1023.9
47	Tennessee	CARBARYL	1993	kg	195.7		134.9		14843.8		703.9	2.6	1934.8	1714.4
47	Tennessee	CARBARYL	1994	kg	1458.6	1098	877.2	619.1	47064.6		4875.3	1277.5	10658	5852.4
47	Tennessee	CARBARYL	1995	kg	4442.8	1619.8		17074.9	11668.9	0.2	1861.6		558.3	1956.6
47	Tennessee	CARBARYL	1996	kg	3791.5	4483.3	400.2		7197.8	0	346.1		11704.9	18045.4
47	Tennessee	CARBARYL	1997	kg	1789.8	4869.3			4895	0.7	6063.5	250	18185.6	598.1
47	Tennessee	CARBARYL	1998	kg	2500				11199.4		377.1	4623.6		3778.9
47	Tennessee	CARBARYL	1999	kg				895.7	10474.2		795.1			188
47	Tennessee	CARBARYL	2000	kg	6697.5				1437.8		888.8			269.7
47	Tennessee	CARBARYL	2001	kg					8005.7		872.4			156.7
47	Tennessee	CARBARYL	2002	kg				4760	4323.6	33	348.7			10.9
47	Tennessee	CARBARYL	2003	kg			248.3		264.7		513.9			69.9
47	Tennessee	CARBARYL	2004	kg		237	1785.7		1244.6	2.3	3563.5			144.3
47	Tennessee	CARBARYL	2005	kg					287.1		427.9			
47	Tennessee	CARBARYL	2006	kg					1026.6		380.3			
47	Tennessee	CARBARYL	2007	kg					705		445.9			393.8
47	Tennessee	CARBARYL	2008	kg	789				226.9		346.6			
47	Tennessee	CARBARYL	2009	kg	3191.6				423.9		231.4			
47	Tennessee	CARBARYL	2010	kg					1384.9	1.7	115.9			
47	Tennessee	CARBARYL	2011	kg					455.9		213.1			
47	Tennessee	CARBARYL	2012	kg		5109.6			293.4		70.1			
47	Tennessee	CARBARYL	2013	kg					67.6		52.9			
47	Tennessee	CARBARYL	2014	kg		212626.7			524.5		146.9			606.3
47	Tennessee	CARBARYL	2015	kg					112		161.4			
47	Tennessee	CARBARYL	2016	kg		1132.3			102		146.5			2754.7
47	Tennessee	CARBARYL	2017	kg					4.2		119.2			28
48	Texas	CARBARYL	1992	kg			8600.6		6902.4	12505.5	22107.7	280.5	21255.8	11822.3
48	Texas	CARBARYL	1993	kg					18517.9	3319.9	35217.4	7.4	33615.6	50528.9
48	Texas	CARBARYL	1994	kg	2022.5	168.7	40448.4	55342.7	26254.4	5000.8	40989.3		87691.1	5909.6
48	Texas	CARBARYL	1995	kg		1321.6	1082.9	612.5	12693.2	28804.5	31497.9	16184.7	107236.4	12417.1
48	Texas	CARBARYL	1996	kg	6813.8		1067.4	7137.7	29018.1	23489.9	46857.8	1074.1	39347.6	3474.3
48	Texas	CARBARYL	1997	kg		2122.4	14036.7	5780.7	8795	14900.1	60364.5	2035	163043	19374.3
48	Texas	CARBARYL	1998	kg	77.9		5344.7		11081.3	14653.2	71783.1			6675.3
48	Texas	CARBARYL	1999	kg	132.9		19760.3	1458.5	6582.4	15572.2	42128.8	6709		2330.2
48	Texas	CARBARYL	2000	kg				3317.7	7218.2	24986.7	28084.2	3341.7		5330.2
48	Texas	CARBARYL	2001	kg					7554.4	9020.1	54025.2	21974.4		1492.9
48	Texas	CARBARYL	2002	kg				62.3	4505.5	8190.3	41128.4	2243.6		132733.2
48	Texas	CARBARYL	2003	kg					4201.5	2737.6	35297.9			2831.3
48	Texas	CARBARYL	2004	kg		128.5			8016.4	2618.8	35896.5			37547.3
48	Texas	CARBARYL	2005	kg	8206				1461.6	925.6	34614.6			67877.3
48	Texas	CARBARYL	2006	kg					1861.8	4281.5	38653.4			4586.5
48	Texas	CARBARYL	2007	kg					3988		29611.7	3235.9		49113.4
48	Texas	CARBARYL	2008	kg					610.5		26867.9			14409.8
48	Texas	CARBARYL	2009	kg					2171		52420.4			719.2
48	Texas	CARBARYL	2010	kg					6744.7		19591	8876.3		
48	Texas	CARBARYL	2011	kg					4876.3		16888.1			10719.7
48	Texas	CARBARYL	2012	kg					11173.1		33292.9			
48	Texas	CARBARYL	2013	kg					11269.8		33919.2			
48	Texas	CARBARYL	2014	kg					8819.3		22658.4			
48	Texas	CARBARYL	2015	kg		127.6			27318.8		50119.3			10738.8
48	Texas	CARBARYL	2016	kg					8156		33139.4			
48	Texas	CARBARYL	2017	kg					24.6	415.7	20465.8			
49	Utah	CARBARYL	1992	kg			4.1		82.4		1843.2	3078	160.3	
49	Utah	CARBARYL	1993	kg	402.8		16.3		257		1261		43.5	1562.1
49	Utah	CARBARYL	1994	kg			37.2		154.4		144.6		136	86.5
49	Utah	CARBARYL	1995	kg			156.2		300.1		1997.5		81.6	
49	Utah	CARBARYL	1996	kg					773.6		1467.2		26	
49	Utah	CARBARYL	1997	kg					150		1298.2		427.1	
49	Utah	CARBARYL	1998	kg			14.4		156		3704			
49	Utah	CARBARYL	1999	kg					96		688.3	29.2		
49	Utah	CARBARYL	2000	kg					33.9		1556.8			
49	Utah	CARBARYL	2001	kg					146.8		706.6			
49	Utah	CARBARYL	2002	kg					86.7		645.6			
49	Utah	CARBARYL	2003	kg			1030.8		208.5		311.4	2221.5		
49	Utah	CARBARYL	2004	kg					25.6		322.6			
49	Utah	CARBARYL	2005	kg					32.3		2565.6			
49	Utah	CARBARYL	2006	kg							895.8	221.3		
49	Utah	CARBARYL	2007	kg							621.7			
49	Utah	CARBARYL	2008	kg							440.4			
49	Utah	CARBARYL	2009	kg							165.6	17441.7		
49	Utah	CARBARYL	2010	kg							2064.3			
49	Utah	CARBARYL	2011	kg							513.3			
49	Utah	CARBARYL	2012	kg							1714.8			
49	Utah	CARBARYL	2013	kg					0.2		173.1			
49	Utah	CARBARYL	2014	kg					0.7		1344.1			
49	Utah	CARBARYL	2015	kg							257.2			
50	Vermont	CARBARYL	1992	kg	916.7				691.1		345.8			
50	Vermont	CARBARYL	1993	kg					10282.1		1026.5			
50	Vermont	CARBARYL	1994	kg	80.4				1167.9		811.8		66.1	
50	Vermont	CARBARYL	1995	kg					458.5		96.3		24.1	
50	Vermont	CARBARYL	1996	kg	97.3				900.3		23269.8		18.9	
50	Vermont	CARBARYL	1997	kg					397.6		2587.4			
50	Vermont	CARBARYL	1998	kg	227.2				963.6		541.4			
50	Vermont	CARBARYL	1999	kg					531		1321.6			
50	Vermont	CARBARYL	2000	kg					535.3		323.4			
50	Vermont	CARBARYL	2001	kg					451.6		74.6			
50	Vermont	CARBARYL	2002	kg					641.9		192.9			
50	Vermont	CARBARYL	2003	kg					227.3		423.7			
50	Vermont	CARBARYL	2004	kg					304.8		505.8			
50	Vermont	CARBARYL	2005	kg					286		296.7			
50	Vermont	CARBARYL	2006	kg					424		138.2			
50	Vermont	CARBARYL	2007	kg					191.1		990			
50	Vermont	CARBARYL	2008	kg					253.7		705.4			
50	Vermont	CARBARYL	2009	kg					249.7		937.3			
50	Vermont	CARBARYL	2010	kg					174.4		230.7			
50	Vermont	CARBARYL	2011	kg					264.9		330.7			
50	Vermont	CARBARYL	2012	kg					48.8		431			
50	Vermont	CARBARYL	2013	kg					562.7		465.9			
50	Vermont	CARBARYL	2014	kg					39.2		57.6			
50	Vermont	CARBARYL	2015	kg					187		322.5			
50	Vermont	CARBARYL	2016	kg					73		413.7			
50	Vermont	CARBARYL	2017	kg							262.3			
51	Virginia	CARBARYL	1992	kg	275.8	1702.6	5059.9		30038.5		4443.4		460.4	4171.3
51	Virginia	CARBARYL	1993	kg	36113.1	5428.8	7749.5		6572.4		4440.9		392	1519
51	Virginia	CARBARYL	1994	kg	551.7	2866.5	5314.3		8047.6		7653.5	692.3	538	2427.1
51	Virginia	CARBARYL	1995	kg	1002.5	1958.4	8803.1	3084	7083.2		7367.5		300.3	4768.8
51	Virginia	CARBARYL	1996	kg	124.7		2818.5		8501.9		1489		378.2	1710
51	Virginia	CARBARYL	1997	kg	5260.2	3122.1	1906.6		4273.9		10198	1628.6	629.2	851.5
51	Virginia	CARBARYL	1998	kg	1091.1		6657.2		5375.3		1422.6			1600.7
51	Virginia	CARBARYL	1999	kg					2591.1		7659.4			1814.5
51	Virginia	CARBARYL	2000	kg					6921		6546.4			827.1
51	Virginia	CARBARYL	2001	kg				186.4	8528.8		8943.9			739.4
51	Virginia	CARBARYL	2002	kg			4012.6		4016.2		1745.4			369.2
51	Virginia	CARBARYL	2003	kg			7946.8		1548.3		3894.9			567.2
51	Virginia	CARBARYL	2004	kg			2234.2		2591.2		4004.5			2717.5
51	Virginia	CARBARYL	2005	kg					1098.7		4631.1			1855.4
51	Virginia	CARBARYL	2006	kg					1702.3		10089.7			26.4
51	Virginia	CARBARYL	2007	kg					1592.5		5273.3			1319.1
51	Virginia	CARBARYL	2008	kg					739		4237.9			2.7
51	Virginia	CARBARYL	2009	kg	751				2491.7		3947.9			114.9
51	Virginia	CARBARYL	2010	kg				33.5	772.1		5792.8			
51	Virginia	CARBARYL	2011	kg					62.6		7153.8			
51	Virginia	CARBARYL	2012	kg		7797			1408.5		6169.2			
51	Virginia	CARBARYL	2013	kg					441.9		4714.7			
51	Virginia	CARBARYL	2014	kg					642.1		5707.1			
51	Virginia	CARBARYL	2015	kg					467.4		5396			68.2
51	Virginia	CARBARYL	2016	kg					158.6		552.2			166.3
51	Virginia	CARBARYL	2017	kg					13.8		3421.1			6.3
53	Washington	CARBARYL	1992	kg					10615.1		42391.7		28.1	1741.2
53	Washington	CARBARYL	1993	kg					9015.8		26162.2			
53	Washington	CARBARYL	1994	kg					27638.8		136240.9	810.4	118.6	101.8
53	Washington	CARBARYL	1995	kg			73.3		39731.5		69889.8		27.6	6295.6
53	Washington	CARBARYL	1996	kg					38400.1		141932.5		97.1	498.4
53	Washington	CARBARYL	1997	kg			3123.4		39341.3		53155.8		829.8	5739.9
53	Washington	CARBARYL	1998	kg					18282.9		64877.9			3339
53	Washington	CARBARYL	1999	kg					17833.1		103537.1			1182.7
53	Washington	CARBARYL	2000	kg			42.2		12573.9		48370.7			
53	Washington	CARBARYL	2001	kg					20254.7		97426.7			
53	Washington	CARBARYL	2002	kg					5708.5		99155.5			
53	Washington	CARBARYL	2003	kg					27877.2		95174.9			
53	Washington	CARBARYL	2004	kg					8581.1		70728.5			
53	Washington	CARBARYL	2005	kg					6904.3		102295.2			
53	Washington	CARBARYL	2006	kg					1200.3		84553.2			
53	Washington	CARBARYL	2007	kg					31863.3		65481			
53	Washington	CARBARYL	2008	kg					4597.3		54179			
53	Washington	CARBARYL	2009	kg					5562.1		59263.6			
53	Washington	CARBARYL	2010	kg					2365.5		74049			
53	Washington	CARBARYL	2011	kg					3554		83397.2			
53	Washington	CARBARYL	2012	kg					1939.6		77189.6	392.3		
53	Washington	CARBARYL	2013	kg					206.3		57167.9			
53	Washington	CARBARYL	2014	kg					1131.6		121675.4			
53	Washington	CARBARYL	2015	kg					1066.8		57238.3			
53	Washington	CARBARYL	2016	kg					10158.9		33298.5			
53	Washington	CARBARYL	2017	kg					1390.2		36594.6			
54	West Virginia	CARBARYL	1992	kg	31.9		243.2		429.1		607.6	1146.1	134.5	116.4
54	West Virginia	CARBARYL	1993	kg	800.4				799.3		409.5		46.3	2.8
54	West Virginia	CARBARYL	1994	kg	69.1		161		1118.5		3748.4	50.4	65.5	333.1
54	West Virginia	CARBARYL	1995	kg	333.1				218.9		865.6		87.4	1606
54	West Virginia	CARBARYL	1996	kg	2031.9				1055.3		1503		178.1	155.1
54	West Virginia	CARBARYL	1997	kg					627.3		5968.7		39.4	
54	West Virginia	CARBARYL	1998	kg			33.6		308.7		916.1			6.1
54	West Virginia	CARBARYL	1999	kg					254.7		2747.9			11.2
54	West Virginia	CARBARYL	2000	kg					449.9		809.7			18
54	West Virginia	CARBARYL	2001	kg					383.8		1325.1			
54	West Virginia	CARBARYL	2002	kg					179.5		1190.6			16.2
54	West Virginia	CARBARYL	2003	kg					121.7		2679.5			2.5
54	West Virginia	CARBARYL	2004	kg					168.5		2234			7.9
54	West Virginia	CARBARYL	2005	kg					47.4		588.3			2.4
54	West Virginia	CARBARYL	2006	kg					127.1		2447.1			
54	West Virginia	CARBARYL	2007	kg					81.5		1349.2			
54	West Virginia	CARBARYL	2008	kg					153.9		933.1			
54	West Virginia	CARBARYL	2009	kg					6.7		2169.1			
54	West Virginia	CARBARYL	2010	kg					83.4		1539.3			
54	West Virginia	CARBARYL	2011	kg					40		2108.6			
54	West Virginia	CARBARYL	2012	kg					38.9		183.3			0.8
54	West Virginia	CARBARYL	2013	kg					40.2		451.8			
54	West Virginia	CARBARYL	2014	kg					65.1		1205.3			
54	West Virginia	CARBARYL	2015	kg					33		1372			
54	West Virginia	CARBARYL	2016	kg		43.1			338.3		165.2			4.8
54	West Virginia	CARBARYL	2017	kg					159		598.1			
55	Wisconsin	CARBARYL	1992	kg	2851.2	1763.3			15004.6		1558.3	5927.6	183.8	2464
55	Wisconsin	CARBARYL	1993	kg	19281.4				35790.4		3168	38479.1	119.6	
55	Wisconsin	CARBARYL	1994	kg	6357.2				16426.9		1452.8	737.1	87.6	
55	Wisconsin	CARBARYL	1995	kg	11031.4				6653.4		1526.5	7857.4	105.7	180.3
55	Wisconsin	CARBARYL	1996	kg	12738.5				12535.7		1922	31724.3	47.6	
55	Wisconsin	CARBARYL	1997	kg					57159.6		2359.8	13910.3	188.8	
55	Wisconsin	CARBARYL	1998	kg					23254		1223.5			
55	Wisconsin	CARBARYL	1999	kg					23242.1		3029.3	16031.7		
55	Wisconsin	CARBARYL	2000	kg					19976		2588.5			
55	Wisconsin	CARBARYL	2001	kg					61050.8		3705.8	22135.4		
55	Wisconsin	CARBARYL	2002	kg					35721.9		1425	54304.1		
55	Wisconsin	CARBARYL	2003	kg					15766.7		2802.5	7362.5		
55	Wisconsin	CARBARYL	2004	kg					23389.5		3775	749		
55	Wisconsin	CARBARYL	2005	kg	10393.9				2548.8		966.2			
55	Wisconsin	CARBARYL	2006	kg					39619.3		879.7			
55	Wisconsin	CARBARYL	2007	kg					9266.4		819.9	21971.2		
55	Wisconsin	CARBARYL	2008	kg					30437.2		899.6			
55	Wisconsin	CARBARYL	2009	kg					909.9		1995.7	34402.9		
55	Wisconsin	CARBARYL	2010	kg					12489.9		717.6	13084.7		
55	Wisconsin	CARBARYL	2011	kg					44425.6		1148.9	10966.3		
55	Wisconsin	CARBARYL	2012	kg		22950.3			1631.7		197.7			
55	Wisconsin	CARBARYL	2013	kg					18661.1		1158.8	3830.3		
55	Wisconsin	CARBARYL	2014	kg					11207.4		604.2			
55	Wisconsin	CARBARYL	2015	kg					25575.9		1147.7	3030.6		
55	Wisconsin	CARBARYL	2016	kg					131.1		314.6	30306.2		
55	Wisconsin	CARBARYL	2017	kg					19595.8		635.9			
56	Wyoming	CARBARYL	1992	kg			12.5		288.6			3838.9	308.9	2001.1
56	Wyoming	CARBARYL	1993	kg	1.1		5850.6		297.3			4235.3	25	
56	Wyoming	CARBARYL	1994	kg					308.1				95.5	320.3
56	Wyoming	CARBARYL	1995	kg			29.4		48.3			3181	49.3	2837.3
56	Wyoming	CARBARYL	1996	kg	2534.3				458.2			5397.2	1489.7	1853.9
56	Wyoming	CARBARYL	1997	kg					0.1			3604.7	2112.6	5738.9
56	Wyoming	CARBARYL	1998	kg			10.5		1181.4					123.6
56	Wyoming	CARBARYL	1999	kg			243		93.6			11		1821.5
56	Wyoming	CARBARYL	2000	kg					45.2					
56	Wyoming	CARBARYL	2001	kg			5		148.4					
56	Wyoming	CARBARYL	2002	kg					30.1					
56	Wyoming	CARBARYL	2003	kg			3.6		166.6			40069.3		
56	Wyoming	CARBARYL	2004	kg					0					
56	Wyoming	CARBARYL	2006	kg								4121.4		
56	Wyoming	CARBARYL	2008	kg								5737.8		
56	Wyoming	CARBARYL	2009	kg								25843.1		
56	Wyoming	CARBARYL	2010	kg			1.5							
56	Wyoming	CARBARYL	2011	kg			87.8							
56	Wyoming	CARBARYL	2014	kg					0					
