31	Nebraska	2,4-D	1994	kg	154790.2	20913.5	159300.6		1965.5			16485.3	418686	82091.5
31	Nebraska	2,4-D	1995	kg	202730.6	51326.4	140138.1		403.7			15602.8	283561.5	69333.4
31	Nebraska	2,4-D	1996	kg	141678.1	25139.7	122668.1		2311.7			4261.4	186533.8	53814.3
31	Nebraska	2,4-D	1997	kg	115790.5	11536.4	89775.1		1688.8			14852.4	409693.8	84212.7
31	Nebraska	2,4-D	1998	kg	128271.7	14056.7	112200.5		327.7			4116.9	391278	27405.3
31	Nebraska	2,4-D	1999	kg	151396.6	18335.9	128697.3		3.1			7704.8	218080.9	16562.1
31	Nebraska	2,4-D	2000	kg	267651.8	92947	82642.4		14			359.7	258175.9	54232.6
31	Nebraska	2,4-D	2001	kg	150062.1	30545.4	91720.6		10.6			36065.1	233384.2	40407.7
31	Nebraska	2,4-D	2002	kg	130650.4	40670.3	58549.9		1348.2			2958.8	196427.1	21262.6
31	Nebraska	2,4-D	2003	kg	189316.9	40988.1	113761.6		7.6			55262.6	351835.8	17956.8
31	Nebraska	2,4-D	2004	kg	101585.8	41765.7	77498.8		440.6			9536	189479.5	36301.9
31	Nebraska	2,4-D	2005	kg	130410.7	31179	171781.5		389.3			4221.7	129992.4	23202.6
31	Nebraska	2,4-D	2006	kg	112186.9	55293.6	62988.8		220.1			8601	114643.1	28350.5
31	Nebraska	2,4-D	2007	kg	105134.7	25472.5	45987.2		462.7				101492.9	19799.5
31	Nebraska	2,4-D	2008	kg	174669.5	84648.2	117666.4		383.7			18837	139828.8	36286.8
31	Nebraska	2,4-D	2009	kg	160929.2	45352.7	76541.8		3542.1			7530.1	133976.1	8897.4
31	Nebraska	2,4-D	2010	kg	272465.3	82119.7	88653.8		0.7				85463.8	13079.4
31	Nebraska	2,4-D	2011	kg	315795.8	90073.3	115842.4		13			22158.7	167769	16363
31	Nebraska	2,4-D	2012	kg	557054.2	263836.2	81553		1365.1			3747.5	228078.6	10006.6
31	Nebraska	2,4-D	2013	kg	543844	305301.3	107459.5					35.5	160020.5	21563.3
31	Nebraska	2,4-D	2014	kg	460394.2	475757.5	125198		1004.5			768.7	186692.4	11939.7
31	Nebraska	2,4-D	2015	kg	494124.6	449275.8	103083.1		4098.2			22487.9	213230.4	16209.2
31	Nebraska	2,4-D	2016	kg	773427.2	508049.6	92380.9		2135.4			11922.2	154056.9	28747
31	Nebraska	2,4-D	2017	kg	758945	605073.1	59150.1		9746.7				228149.1	42574.6
31	Nebraska	2,4-DB	1992	kg		458.2	1					2840.1	983.3	875.8
31	Nebraska	2,4-DB	1993	kg	18486.6	1379.8	18.1						128.7	
31	Nebraska	2,4-DB	1994	kg	2759	705.1	3962.5						7319.2	5584.9
31	Nebraska	2,4-DB	1995	kg	3861.5	8987.4	164.2						927.3	
31	Nebraska	2,4-DB	1996	kg	7221.9	911.3	732.7					744	66500.8	2070.7
31	Nebraska	2,4-DB	1997	kg	3485.8	436.6	120.4							
31	Nebraska	2,4-DB	1998	kg	1528.1	1018.9								2429.1
31	Nebraska	2,4-DB	1999	kg	988.5	3957.6	880.3						511.9	
31	Nebraska	2,4-DB	2000	kg		3455.3	49.5						17097.8	
31	Nebraska	2,4-DB	2001	kg		2885.6	1334.4						611.8	
31	Nebraska	2,4-DB	2002	kg		2734						9467.7	39770.6	
31	Nebraska	2,4-DB	2003	kg		1844							1916.5	
31	Nebraska	2,4-DB	2004	kg		1551.8							14565.2	
31	Nebraska	2,4-DB	2005	kg		713.6	880.8					7361	18782.3	
31	Nebraska	2,4-DB	2006	kg		3644.6	187.1					1486.7	5713.5	
31	Nebraska	2,4-DB	2007	kg		1282.3								
31	Nebraska	2,4-DB	2008	kg		6080.5							895.1	
31	Nebraska	2,4-DB	2009	kg		2398						3102.3	539.1	3.4
31	Nebraska	2,4-DB	2010	kg		4393.1						3459.8		
31	Nebraska	2,4-DB	2011	kg		1988.1						4262.2	3924.1	
31	Nebraska	2,4-DB	2012	kg		773.1						7509.9		
31	Nebraska	2,4-DB	2013	kg		3834.9								
31	Nebraska	2,4-DB	2014	kg		852.6	4899.8							
31	Nebraska	2,4-DB	2015	kg		1493.3						7333.3	525.5	
31	Nebraska	2,4-DB	2016	kg		5974.1	2552.4					1182.5	10566.7	
31	Nebraska	2,4-DB	2017	kg		1781.2								
32	Nevada	2,4-D	1992	kg	43		1511.3		21.7		13.4	9110.2	9964.4	1186.1
32	Nevada	2,4-D	1993	kg	71.5		780.8		3402.1		13.9	910.7	15502.7	678.1
32	Nevada	2,4-D	1994	kg	26.3		1527		0.2		40.6	382.6	88156.6	1157.9
32	Nevada	2,4-D	1995	kg	43.2		5373.7		15.4		10.2	6428	35534.5	1530.2
32	Nevada	2,4-D	1996	kg	48.1		2991.7		0.2		12.5	376.4	17602.3	2247.1
32	Nevada	2,4-D	1997	kg	137.6		3172.4		0		32.5	1266.6	8624.8	435.5
32	Nevada	2,4-D	1998	kg	94.3		5862.2		43.3		21.9	2139	3032.7	634.3
32	Nevada	2,4-D	1999	kg	184.9		4804.4		0		0.4	1509	12562.9	328.8
32	Nevada	2,4-D	2000	kg	138		2511.5				11.5		30243.4	405.6
32	Nevada	2,4-D	2001	kg	94.2		289		0.1		14.3	637	8615.4	514.7
32	Nevada	2,4-D	2002	kg	29.2		693.9		0.9		0.7	7170.7	27832.6	773.8
32	Nevada	2,4-D	2003	kg	306.3		263.8		43.3		6.5	3138.7	49809.7	873.9
32	Nevada	2,4-D	2004	kg	227		73.4		0		4.5	221.1	9858.9	691.4
32	Nevada	2,4-D	2005	kg	16.7		422.6				1.5	2090.6	18587.9	119.5
32	Nevada	2,4-D	2006	kg	177.2		283.2		19.3		2.1	4382.3	7493	67.6
32	Nevada	2,4-D	2007	kg	130.7		3515.7				1.7	541.8	8168	56.4
32	Nevada	2,4-D	2008	kg	112.5		976.5				4.1	2050.4	11920.1	60.6
32	Nevada	2,4-D	2009	kg	376		1341				0.9	751.1	9236.1	95.3
32	Nevada	2,4-D	2010	kg	174		334.8				4.7	2698.6	23505.9	20.1
32	Nevada	2,4-D	2011	kg	709.9		1527.7				6.1	49127	6367.8	26.8
32	Nevada	2,4-D	2012	kg	681.6		1842.8				3.9	2870.1	4875.3	265.9
32	Nevada	2,4-D	2013	kg	58.6		1746.2				15	264	1717.2	88
32	Nevada	2,4-D	2014	kg	170.9		1426.2				2.3	1289.6	3233.7	247.8
32	Nevada	2,4-D	2015	kg	429.6		726.3		31.4		12.8	1442.1	8842.2	244.8
32	Nevada	2,4-D	2016	kg	2350.4		1251.7		0.4			5226	3245.6	121.1
32	Nevada	2,4-D	2017	kg	970.1		2214.7		23.3		25.7	999.9	4464.1	108.1
32	Nevada	2,4-DB	1992	kg								2458		0.3
32	Nevada	2,4-DB	1993	kg								1879.8	129.3	65.4
32	Nevada	2,4-DB	1994	kg			9.2					902.1	4.1	19.3
32	Nevada	2,4-DB	1995	kg								552.7	37	
32	Nevada	2,4-DB	1996	kg	1.7							417.1	51.4	6.2
32	Nevada	2,4-DB	1997	kg								2529.2	883.7	
32	Nevada	2,4-DB	1998	kg								4167.1		
32	Nevada	2,4-DB	1999	kg			19.5					536.1		
32	Nevada	2,4-DB	2000	kg			97.6					2912.6	6098.9	
32	Nevada	2,4-DB	2001	kg								1047.9		
32	Nevada	2,4-DB	2002	kg								4144.4	5516.5	
32	Nevada	2,4-DB	2003	kg								157.8		
32	Nevada	2,4-DB	2004	kg			11.7					924.9		
32	Nevada	2,4-DB	2005	kg								2381.4		
32	Nevada	2,4-DB	2006	kg								3052.1		0.2
32	Nevada	2,4-DB	2007	kg								1998.3		
32	Nevada	2,4-DB	2008	kg			165					2980.3		
32	Nevada	2,4-DB	2009	kg								1551.5		
32	Nevada	2,4-DB	2010	kg								950.3		
32	Nevada	2,4-DB	2011	kg								76.4		
32	Nevada	2,4-DB	2012	kg								3702.9		
32	Nevada	2,4-DB	2013	kg								465.3		2.2
32	Nevada	2,4-DB	2014	kg								1630.8		
32	Nevada	2,4-DB	2015	kg								1779	133.5	
32	Nevada	2,4-DB	2016	kg								8531.6		
32	Nevada	2,4-DB	2017	kg								3968.1	13.4	
33	New Hampshire	2,4-D	1992	kg	218.1				35.4		259.2		486.9	26.7
33	New Hampshire	2,4-D	1993	kg	11.3				20.8		84.8		458.3	
33	New Hampshire	2,4-D	1994	kg	6.1				488.4		483.7		327.7	
33	New Hampshire	2,4-D	1995	kg	605.6				31.5		1681.1		567.2	
33	New Hampshire	2,4-D	1996	kg	225.6				15.4		150.7		363	
33	New Hampshire	2,4-D	1997	kg	157.6				43.9		91.7		166	
33	New Hampshire	2,4-D	1998	kg	156				76.8		352.2		44.8	
33	New Hampshire	2,4-D	1999	kg	3.6				92.5		47.6		416.8	
33	New Hampshire	2,4-D	2000	kg	174.8				100.5		35.4		0.7	
33	New Hampshire	2,4-D	2001	kg	222.8				90.7		332.2		3.3	
33	New Hampshire	2,4-D	2002	kg	440.3				28.4		427.1		112.5	
33	New Hampshire	2,4-D	2003	kg	208.3				84.5		29.1		216.8	
33	New Hampshire	2,4-D	2004	kg	266.1				65.4		72.9		4083.9	
33	New Hampshire	2,4-D	2005	kg	149.4				20.6		758.6		594.7	
33	New Hampshire	2,4-D	2006	kg	99.3				85		233.2		394.6	
33	New Hampshire	2,4-D	2007	kg	163.9				75.8		570.5		715.4	
33	New Hampshire	2,4-D	2008	kg	147.9				83.4		464.2		29.5	
33	New Hampshire	2,4-D	2009	kg	477.4				29.8		586.9		538	
33	New Hampshire	2,4-D	2010	kg	258.1				127.2		281.6		272.6	
33	New Hampshire	2,4-D	2011	kg	402.8				178.8		274.8		935.7	
33	New Hampshire	2,4-D	2012	kg	132.3				138.8		259.2		509.5	
33	New Hampshire	2,4-D	2013	kg	366						523.5		233.6	
33	New Hampshire	2,4-D	2014	kg	269.4						336.7		268.3	
33	New Hampshire	2,4-D	2015	kg	45.9						218.9		582.7	
33	New Hampshire	2,4-D	2016	kg	169.8						274.3		222.8	
33	New Hampshire	2,4-D	2017	kg	82.2						393.6		262.3	
33	New Hampshire	2,4-DB	1992	kg	41.1							7		
33	New Hampshire	2,4-DB	1993	kg								42.9		
33	New Hampshire	2,4-DB	1994	kg								60.1		
33	New Hampshire	2,4-DB	1995	kg								31.9		
33	New Hampshire	2,4-DB	1996	kg	9				6			33.4		
33	New Hampshire	2,4-DB	1997	kg								97.4		
33	New Hampshire	2,4-DB	1998	kg								124.6		
33	New Hampshire	2,4-DB	1999	kg								145.1		
33	New Hampshire	2,4-DB	2000	kg								68.5		
33	New Hampshire	2,4-DB	2001	kg								156.6		
33	New Hampshire	2,4-DB	2002	kg								20.2		
33	New Hampshire	2,4-DB	2003	kg								60		
33	New Hampshire	2,4-DB	2004	kg								54.1		
33	New Hampshire	2,4-DB	2005	kg								15.1		
33	New Hampshire	2,4-DB	2006	kg								23.2		
33	New Hampshire	2,4-DB	2007	kg								13.7		
33	New Hampshire	2,4-DB	2008	kg								74.1		
33	New Hampshire	2,4-DB	2009	kg								77.8		
33	New Hampshire	2,4-DB	2010	kg								35		
33	New Hampshire	2,4-DB	2011	kg								75.3		
33	New Hampshire	2,4-DB	2012	kg								61.8		
33	New Hampshire	2,4-DB	2013	kg								63.5		
33	New Hampshire	2,4-DB	2014	kg								54.7		
33	New Hampshire	2,4-DB	2015	kg								87.4		
33	New Hampshire	2,4-DB	2016	kg								31.6		
33	New Hampshire	2,4-DB	2017	kg								37.5		
34	New Jersey	2,4-D	1992	kg	3708.1	263.7	2222.9		299.4		426	274.2	8716.8	404.9
34	New Jersey	2,4-D	1993	kg	3957.2	736.8	1566		130.3		697		3473.4	1313.1
34	New Jersey	2,4-D	1994	kg	2688.8	2665.8	2423.9		5070.1		511.1		4958.9	446.7
34	New Jersey	2,4-D	1995	kg	8450.9	694.6	904.4		1703		1795.8		7776.4	513.5
34	New Jersey	2,4-D	1996	kg	4119.3	1359.4	763.8		1977.7		457.1	118.1	5584.1	508.4
34	New Jersey	2,4-D	1997	kg	8686.1	733.5	1440.4		1010.4		1692.5		4793.8	780.6
34	New Jersey	2,4-D	1998	kg	1338.2	944.7	6532.1		343.3		678.5		251.6	
34	New Jersey	2,4-D	1999	kg	337.2	242.9	301.3		732		4816.4		1438.1	21.4
34	New Jersey	2,4-D	2000	kg	1108.8	293.8	4632.4		172.2		103.2	221.3	70.5	4.5
34	New Jersey	2,4-D	2001	kg	1052.1	926.2	660.9		460.2		1566.2		8.6	33.2
34	New Jersey	2,4-D	2002	kg	2619.6	4774.2	3246.4		116.2		3010.4		214.4	1
34	New Jersey	2,4-D	2003	kg	1432.4	5851.7	2390.2		393		1259.1		399.5	0.6
34	New Jersey	2,4-D	2004	kg	1360.9	8774.4	4921.4		602.4		762.7		7587.7	162
34	New Jersey	2,4-D	2005	kg	888.5				96.7		891.1		1038.4	
34	New Jersey	2,4-D	2006	kg	113.8	68.4			288.8		850.5		474.1	
34	New Jersey	2,4-D	2007	kg	2079.1				145.8		1964.3		3753.6	122.5
34	New Jersey	2,4-D	2008	kg	1554.9				885.5		1599.9		49.5	2.3
34	New Jersey	2,4-D	2009	kg	1181.1	139.2			139.4		1010.7		938.8	79.1
34	New Jersey	2,4-D	2010	kg	3052.8	2137.8			612		345.4		494.6	18.8
34	New Jersey	2,4-D	2011	kg	2910.5	1286.2			745.6		1476.8	12.5	1523.7	11.8
34	New Jersey	2,4-D	2012	kg	1254	282.4			779.8		645.3	139.8	166.5	23.9
34	New Jersey	2,4-D	2013	kg	3004.4	5314			54.4		1982		745.2	26.1
34	New Jersey	2,4-D	2014	kg	2791.3	1426.3			63.5		755.5		1599.6	26.4
34	New Jersey	2,4-D	2015	kg	3277.6	925.2			56.8		1113.8		76.8	10.1
34	New Jersey	2,4-D	2016	kg	1208.6	2957.6			31.6		1227.9		734.3	29.6
34	New Jersey	2,4-D	2017	kg	2394	5963.7					2495.8		586.8	
34	New Jersey	2,4-DB	1992	kg	234	1818						244.2	58.5	122.4
34	New Jersey	2,4-DB	1993	kg		89.8						177.1		97.8
34	New Jersey	2,4-DB	1994	kg		1026.5			31.5			139.6		46.7
34	New Jersey	2,4-DB	1995	kg		1009						83.5	7.5	289.7
34	New Jersey	2,4-DB	1996	kg	61.7	10.5						128.6		8.3
34	New Jersey	2,4-DB	1997	kg								239.8	51.9	129.9
34	New Jersey	2,4-DB	1998	kg		81.3						367.3		
34	New Jersey	2,4-DB	1999	kg								693.1		
34	New Jersey	2,4-DB	2000	kg								25.4		
34	New Jersey	2,4-DB	2001	kg								229.8		
34	New Jersey	2,4-DB	2002	kg		209.5						68.5		
34	New Jersey	2,4-DB	2003	kg		35.8						483.7		
34	New Jersey	2,4-DB	2004	kg								205		
34	New Jersey	2,4-DB	2005	kg								54.6		
34	New Jersey	2,4-DB	2006	kg								88.2		
34	New Jersey	2,4-DB	2007	kg								342.7		
34	New Jersey	2,4-DB	2008	kg								245		
34	New Jersey	2,4-DB	2009	kg								163.7		
34	New Jersey	2,4-DB	2010	kg								151.7		
34	New Jersey	2,4-DB	2011	kg								371.3		
34	New Jersey	2,4-DB	2012	kg								278.2		
34	New Jersey	2,4-DB	2013	kg								368.6		
34	New Jersey	2,4-DB	2014	kg								91.6		
34	New Jersey	2,4-DB	2015	kg								151.9		
34	New Jersey	2,4-DB	2016	kg								11.7		
34	New Jersey	2,4-DB	2017	kg								57.4		
35	New Mexico	2,4-D	1992	kg	1998.4	8.6	11665.5		570.9		1490.9	1632.1	19588.2	16529.1
35	New Mexico	2,4-D	1993	kg	10032.6	0.9	3783.9	53.6	758.5		1073.8	251.1	45454.6	9187.9
35	New Mexico	2,4-D	1994	kg	3349.4	5.9	357.1	56.9	110.3		422.2	7158.2	21773.2	3904.3
35	New Mexico	2,4-D	1995	kg	2563.3	6.4	5349.3	790.5	501.8		2101.5	656.3	18814.9	32040.5
35	New Mexico	2,4-D	1996	kg	6953.3	3.9	1477	8.8	330.7		614.9	5331.4	35503.4	23335.4
35	New Mexico	2,4-D	1997	kg	5114.2	4.1	8016.3	153.1	1434.7		366.9	1530.5	85280.3	83822.7
35	New Mexico	2,4-D	1998	kg	6915.2	2	21657.5	89.7	179.2		860.9	1067.7	21578.7	10999
35	New Mexico	2,4-D	1999	kg	11369.8	2.6	25017.9		85.7		701.1	1192	74019.7	6065.4
35	New Mexico	2,4-D	2000	kg	5691	3.5	12093.5	21.8			851.7		33952.4	5985.6
35	New Mexico	2,4-D	2001	kg	5434.6	1.7	100331.3	282.1	0.1		1123.3	11282.3	84505	5525.4
35	New Mexico	2,4-D	2002	kg	3222.6	1.3	43695	124.5	56.2		372.9	2916.9	96157.2	1663.7
35	New Mexico	2,4-D	2003	kg	3790.5	2.7	7791.6	67.9	46		961.3	39828.9	18407.3	4243
35	New Mexico	2,4-D	2004	kg	17756.6	1	11612	426.5	42.8		685.6	1093.3	33204.4	2327.5
35	New Mexico	2,4-D	2005	kg	3728.2	1.8	8983.1	212.9	0		1927.4	744.2	82494	3854.7
35	New Mexico	2,4-D	2006	kg	730.5	0.4	86257.7	30.8	17.4		1176.7	549.6	17067.9	26461.1
35	New Mexico	2,4-D	2007	kg	1489		27310.6	318.3	3.2		1849.9		425753.5	17584.7
35	New Mexico	2,4-D	2008	kg	6381.5		67591.3	542.8	20.3		644.6	2147.1	31486.9	1855.3
35	New Mexico	2,4-D	2009	kg	16837.2		38900.5	368.6	37.3		2395.8	836.1	36333.9	5176.1
35	New Mexico	2,4-D	2010	kg	3282.3		69990.5	486.8			833.9	42.8	19900.6	1411.2
35	New Mexico	2,4-D	2011	kg	3290.1		76658.8	435.3			494.2	261.7	12955.1	4319.1
35	New Mexico	2,4-D	2012	kg	1955.3		37949.9	620.4			7467.1	4625	16738.6	5205.4
35	New Mexico	2,4-D	2013	kg	1688.1		9144.9	626.3			9030.4	112.4	41359.4	1505.4
35	New Mexico	2,4-D	2014	kg	1408.2		68355.9	693			1033.4	898.6	20279.7	9590.3
35	New Mexico	2,4-D	2015	kg	10693.4		66662.1	1647.7	2855.9		5926.6	1047.7	30977.6	16176.9
35	New Mexico	2,4-D	2016	kg	2855.1		12708.6	550	935.9		3219	244.2	57384	3929.8
35	New Mexico	2,4-D	2017	kg	19994.4		17067.8	2567.1	141.1		1068.8	406.3	20997.1	6103.8
35	New Mexico	2,4-DB	1992	kg		0.5	265.8					608.1	117.1	112.5
35	New Mexico	2,4-DB	1993	kg		0.5						163.4	31.4	184.6
35	New Mexico	2,4-DB	1994	kg		0.2	43.1					366.4	24.5	117.4
35	New Mexico	2,4-DB	1995	kg		0.7	33.5					222.7	55.5	795.4
35	New Mexico	2,4-DB	1996	kg		0.1					2.6	151.5	25.3	800.9
35	New Mexico	2,4-DB	1997	kg		0.1						491.1	212.7	290.5
35	New Mexico	2,4-DB	1998	kg		0.1	119.8					2143		525.8
35	New Mexico	2,4-DB	1999	kg		0.5						211.5		1280.3
35	New Mexico	2,4-DB	2000	kg		0.1								1766
35	New Mexico	2,4-DB	2001	kg		0.3						472		655
35	New Mexico	2,4-DB	2002	kg		0.5						2131.7		411.2
35	New Mexico	2,4-DB	2003	kg		0	656.1					52	205.2	416.4
35	New Mexico	2,4-DB	2004	kg		0	56.6					1068		1434.7
35	New Mexico	2,4-DB	2005	kg		0						3361.6		301.9
35	New Mexico	2,4-DB	2006	kg		0.1	512.1					2003.9		730.2
35	New Mexico	2,4-DB	2007	kg								726.4		140.1
35	New Mexico	2,4-DB	2008	kg			127.3					547.7		43.5
35	New Mexico	2,4-DB	2009	kg			122.4					10573.5		109.3
35	New Mexico	2,4-DB	2010	kg								4370		91.5
35	New Mexico	2,4-DB	2011	kg								4305.1		136.6
35	New Mexico	2,4-DB	2012	kg								11709.4		301.6
35	New Mexico	2,4-DB	2013	kg								191.3		602.3
35	New Mexico	2,4-DB	2014	kg			468.4					495.7		473.6
35	New Mexico	2,4-DB	2015	kg				2				7474.6	430	56.3
35	New Mexico	2,4-DB	2016	kg								1497.9	28.2	15.9
35	New Mexico	2,4-DB	2017	kg									27.2	46.4
36	New York	2,4-D	1992	kg	11177.2	508	2995.5		108609.5		5265.2	10829.3	21265.2	9240.3
36	New York	2,4-D	1993	kg	7433.3	758.1	1963.4		421.6		3639.3	59.6	14079.5	13168.9
36	New York	2,4-D	1994	kg	6881.1	1410.9	2831.7		13719.4		8200.2	1040.1	14840.5	9084.9
36	New York	2,4-D	1995	kg	16674.6	895.9	2623.1		9991.8		13754.5		16925.7	6549.3
36	New York	2,4-D	1996	kg	6975.7	1136.3	3778.7		623.5		8348.4	435.5	16738.8	8591.2
36	New York	2,4-D	1997	kg	5376.3	787.8	3257.3		1611.2		6960.6	1826.8	7732.8	9708.1
36	New York	2,4-D	1998	kg	14949.2	847	1151.5		1234.9		7041.7		958.6	
36	New York	2,4-D	1999	kg	10391.9	326.9	1434.1		2537.4		6649.5		11593.3	66.3
36	New York	2,4-D	2000	kg	7868.7	871.1	2112		3985.7		6897.9	3044.5	5464.9	5095.2
36	New York	2,4-D	2001	kg	8211.9	1458.7	1934.4		857.4		10617.1		92.7	2896.6
36	New York	2,4-D	2002	kg	7616.5	1455.7	7538		702.4		6072.8		5045.5	129.3
36	New York	2,4-D	2003	kg	10202.2	940.6	8246.7		2432.6		8740.6		16514.5	995
36	New York	2,4-D	2004	kg	56305.3	4859	1560.1		1250.9		11308.4		15298	2556.6
36	New York	2,4-D	2005	kg	17732.4	1824.5			358.2		13816.9	138.6	5302.1	425.6
36	New York	2,4-D	2006	kg	2833.3	8358.8			2549.7		5696.6		5375	
36	New York	2,4-D	2007	kg	7397.3				3024.3		12118.1	541.7	40834.3	723.5
36	New York	2,4-D	2008	kg	29882.8				2063.5		11410.2		460.3	83.9
36	New York	2,4-D	2009	kg	32779.1	6773			745.7		18516.4		10225.6	345.7
36	New York	2,4-D	2010	kg	18045.6	4843.8			1150.2		10925.8	1943.5	5906.6	87.4
36	New York	2,4-D	2011	kg	9593.4	4568.1			1211		15641.9	324.3	19272.6	70.7
36	New York	2,4-D	2012	kg	5258.2	985.9			746.5		8391		9092	116.9
36	New York	2,4-D	2013	kg	11179	6987.2			650.2		26903.1	379.5	2772	103.3
36	New York	2,4-D	2014	kg	2457.6	5811.9			452.9		14061.2	217.9	5621	151.9
36	New York	2,4-D	2015	kg	12550.5	5488.1			343.1		14284		14815.4	
36	New York	2,4-D	2016	kg	32744.4	26029.8			1939.2		20183.8		3754.9	632.5
36	New York	2,4-D	2017	kg	3860.3	29190.1			18.6		14554.9		5323	
36	New York	2,4-DB	1992	kg	267.2	1.7	25.2		4			2960.8		4956.7
36	New York	2,4-DB	1993	kg		1.4						1818.6	865.7	2411.2
36	New York	2,4-DB	1994	kg		4.1						1959.9		3313.6
36	New York	2,4-DB	1995	kg								1162.6	498.4	2276.7
36	New York	2,4-DB	1996	kg	447.4							1795.5	921.7	362.6
36	New York	2,4-DB	1997	kg					2828			8265.7	371.6	4425.2
36	New York	2,4-DB	1998	kg								9444.1		
36	New York	2,4-DB	1999	kg			7930.4					9342.4		
36	New York	2,4-DB	2000	kg								8008.7		
36	New York	2,4-DB	2001	kg								11474.8		
36	New York	2,4-DB	2002	kg								1777		
36	New York	2,4-DB	2003	kg								4666.8		
36	New York	2,4-DB	2004	kg								19430.5		
36	New York	2,4-DB	2005	kg								1047.3		
36	New York	2,4-DB	2006	kg								745.7		
36	New York	2,4-DB	2007	kg								547.4		
36	New York	2,4-DB	2008	kg								5245.3		
36	New York	2,4-DB	2009	kg								8354.1		
36	New York	2,4-DB	2010	kg								3141.4		
36	New York	2,4-DB	2011	kg								7012.6		255.7
36	New York	2,4-DB	2012	kg								4965.2		186.8
36	New York	2,4-DB	2013	kg								4907.7		
36	New York	2,4-DB	2014	kg								4469.3		
36	New York	2,4-DB	2015	kg								3143.6		
36	New York	2,4-DB	2016	kg								1029.8		
36	New York	2,4-DB	2017	kg								3124.4		
37	North Carolina	2,4-D	1992	kg	36758.7	1330.2	26617.6		6.8		2570.7	1457.6	27296.4	15435
37	North Carolina	2,4-D	1993	kg	39726.2	17462	31061.6		100.9		1244.9		18019.3	11249
37	North Carolina	2,4-D	1994	kg	24009.7	2554.3	49184.1		577.2		331.6	355.6	44504.2	24759
37	North Carolina	2,4-D	1995	kg	25284.4	7565.2	38969.1		722.5		1471.5	3547.4	53416.6	22361.1
37	North Carolina	2,4-D	1996	kg	25063.2	8400.6	49826.6		1007.8		4028.4	5874.6	29692.5	11419.6
37	North Carolina	2,4-D	1997	kg	11413.2	388.2	18291.1	40540.5	1083		7011.2		34909.4	10308.2
37	North Carolina	2,4-D	1998	kg	39973.2	10615.5	41528.3	33154.8	467.8		1745.3		41034.2	3774.3
37	North Carolina	2,4-D	1999	kg	43657.4	17800.5	31988	5852.4	192.5		1213.4	203.7	29820.8	5285.9
37	North Carolina	2,4-D	2000	kg	19036.3	4584.1	61725.6	3728.6	305.8		3254.5		121066.5	3892.9
37	North Carolina	2,4-D	2001	kg	19388.9	13827.7	22530.5	12887.9	1072.2		236.5		43408.4	5224
37	North Carolina	2,4-D	2002	kg	26245.1	42765	27936.2	14993	402.4		1827.1		46449.5	6097.5
37	North Carolina	2,4-D	2003	kg	52548.2	17106.7	34125.7	8936.5			1146.2		73392.6	2279.3
37	North Carolina	2,4-D	2004	kg	14187.9	11352	26349.5	7301.7	874.8		2216.9		64534.6	2489.2
37	North Carolina	2,4-D	2005	kg	14239.3	14142.3	12450.7	30538.9	10		941.1		74694.9	4007.5
37	North Carolina	2,4-D	2006	kg	16110.4	26155	28005.2	32908.6	683.3		515.6		84037.8	2641.6
37	North Carolina	2,4-D	2007	kg	16629.8	39232.4	58464.5	30161.8	1402.4		1060.1		103937.7	5835.3
37	North Carolina	2,4-D	2008	kg	6063.5	22563.7	29594.3	22030.4	1455.1		1599.7		86879.9	5714.1
37	North Carolina	2,4-D	2009	kg	26713.9	70402.7	16263.7	26102.9	1327		3215.6		106980.9	2258
37	North Carolina	2,4-D	2010	kg	90537.2	41517.6	22057.9	80667.2	59.9		1526.2	23.5	72219	1881.8
37	North Carolina	2,4-D	2011	kg	104047.5	65507.9	59325.5	175278.4	172.9		1823.5		106472.4	1264.8
37	North Carolina	2,4-D	2012	kg	42981.1	55022	12347.6	143681.1	74.9		1277.3		176247.8	19773.6
37	North Carolina	2,4-D	2013	kg	73311	38197.1	20497.1	95598.9			1368.3		87052	3703.3
37	North Carolina	2,4-D	2014	kg	45491	185844.6	17074.3	76087.6			3917.9		105524.4	5798.4
37	North Carolina	2,4-D	2015	kg	112996.9	118669.5	19280.1	71284.7	72.6		2329.4		128479.1	6616.5
37	North Carolina	2,4-D	2016	kg	254433.9	160700.9	23726.1	45456.1			2466.9	982.1	83438.6	5731.7
37	North Carolina	2,4-D	2017	kg	77094.4	59044.3	10486	41880.4			1215.9		123357.9	11582.2
37	North Carolina	2,4-DB	1992	kg	450.6	505.6	406.9					309.4	327.8	3903.6
37	North Carolina	2,4-DB	1993	kg		2223.4	2179.6					775.7	319.5	9742.3
37	North Carolina	2,4-DB	1994	kg	28.9	1332.1	7063.9					158.3	9665.9	7512
37	North Carolina	2,4-DB	1995	kg	714.5	1515.1	354.8	295				9.2	1012.7	6957.4
37	North Carolina	2,4-DB	1996	kg	325	648.1	3058.4					1624.4	4143.2	4362.4
37	North Carolina	2,4-DB	1997	kg	248.9	738.3	3626.6				7.5		15859.4	5364.6
37	North Carolina	2,4-DB	1998	kg		783.9	1913.4					242.8		7779
37	North Carolina	2,4-DB	1999	kg	1068	1001.2	3585					83.8	982.1	3114.5
37	North Carolina	2,4-DB	2000	kg		4672.7	6988.7					41.5		6885.5
37	North Carolina	2,4-DB	2001	kg		372.7	5856.6						54	7982.6
